BVP,EDA,TEMP,ACC_Mag,Label
-2.48,1.82057,34.5,63.20601237224193,0
116.22,1.803944,34.5,63.103090257134,0
57.8,1.792434,34.5,62.849025449882674,0
-272.37,1.782202,34.49,63.20601237224193,0
48.13,1.782202,34.49,63.182275995725256,0
73.09,1.777086,34.49,62.76145313805282,0
34.87,1.778365,34.49,63.56886030125127,0
-6.01,1.78476,34.5,63.56886030125127,0
22.15,1.797549,34.5,62.976185975335156,0
-5.43,1.782202,34.5,62.976185975335156,0
-38.97,1.794991,34.5,62.76145313805282,0
-10.03,1.79627,34.53,62.976185975335156,0
14.53,1.791155,34.53,62.76145313805282,0
-7.04,1.797549,34.53,62.76145313805282,0
-54.47,1.797549,34.53,62.76145313805282,0
44.0,1.794991,34.53,62.177166226839255,0
32.78,1.791155,34.53,63.54525946126902,0
-25.72,1.791155,34.53,63.54525946126902,0
-35.62,1.78476,34.53,63.54525946126902,0
25.63,1.786039,34.5,63.54525946126902,0
0.7,1.773249,34.5,63.54525946126902,0
-41.39,1.77197,34.5,62.96824596572466,0
27.75,1.761739,34.5,62.96824596572466,0
42.2,1.763018,34.53,62.96824596572466,0
0.79,1.756623,34.53,62.96824596572466,0
-49.96,1.755344,34.53,62.96824596572466,0
40.29,1.754065,34.53,62.96824596572466,0
13.9,1.755344,34.53,62.96824596572466,0
-35.69,1.752786,34.53,62.96824596572466,0
-3.67,1.755344,34.53,62.96824596572466,0
35.53,1.754065,34.53,62.96824596572466,0
-0.66,1.750228,34.5,62.96824596572466,0
-53.8,1.748949,34.5,62.96824596572466,0
39.67,1.741276,34.5,63.54525946126902,0
27.67,1.741276,34.5,62.96824596572466,0
-17.49,1.732323,34.53,62.96824596572466,0
-57.54,1.73616,34.53,62.96824596572466,0
44.37,1.729765,34.53,62.96824596572466,0
23.42,1.732323,34.53,62.96824596572466,0
-38.29,1.724649,34.53,62.96824596572466,0
14.0,1.725928,34.53,62.96824596572466,0
28.6,1.722092,34.53,62.96824596572466,0
-15.22,1.722092,34.53,62.96824596572466,0
-58.4,1.719534,34.53,62.96824596572466,0
30.97,1.715697,34.53,62.96824596572466,0
16.59,1.714418,34.53,62.96824596572466,0
-35.41,1.710581,34.53,62.96824596572466,0
16.26,1.709302,34.55,62.96824596572466,0
36.92,1.708023,34.55,62.96824596572466,0
-5.91,1.708023,34.55,62.96824596572466,0
-57.23,1.695234,34.55,62.96824596572466,0
38.92,1.702907,34.55,62.96824596572466,0
32.4,1.70035,34.55,62.96824596572466,0
-22.65,1.697792,34.55,62.96824596572466,0
-59.06,1.691397,34.55,62.96824596572466,0
33.51,1.690118,34.5,62.96824596572466,0
18.88,1.68756,34.5,62.96824596572466,0
-31.01,1.685002,34.5,63.76519426771944,0
9.42,1.685002,34.5,62.96824596572466,0
33.3,1.685002,34.55,63.76519426771944,0
2.6,1.683723,34.55,62.96824596572466,0
-47.64,1.685002,34.55,62.96824596572466,0
32.01,1.682444,34.55,63.76519426771944,0
36.92,1.682444,34.55,62.96824596572466,0
-12.83,1.679886,34.55,62.40192304729078,0
-70.59,1.677329,34.55,63.20601237224193,0
55.86,1.672213,34.55,62.76941930590086,0
39.01,1.67605,34.57,63.76519426771944,0
-20.82,1.67605,34.57,62.40192304729078,0
-74.76,1.672213,34.57,62.96824596572466,0
34.51,1.670934,34.57,63.20601237224193,0
15.81,1.665818,34.57,63.20601237224193,0
-44.64,1.664539,34.57,62.40192304729078,0
-53.14,1.661981,34.57,63.20601237224193,0
168.5,1.661981,34.57,63.474404290233394,0
19.43,1.658144,34.57,62.94441992742486,0
-71.96,1.661981,34.57,62.94441992742486,0
-8.69,1.658144,34.57,62.94441992742486,0
-2.03,1.66326,34.57,62.94441992742486,0
-23.32,1.660702,34.57,63.2771680782255,0
-52.03,1.664539,34.57,63.2771680782255,0
66.61,1.66326,34.57,63.00793600809346,0
56.93,1.665818,34.57,63.00793600809346,0
-11.96,1.664539,34.53,63.00793600809346,0
-45.22,1.658144,34.53,63.00793600809346,0
21.76,1.668376,34.53,63.00793600809346,0
8.38,1.665818,34.53,62.457985878508765,0
-35.72,1.665818,34.57,62.457985878508765,0
31.91,1.660702,34.57,62.457985878508765,0
19.53,1.653029,34.57,63.2771680782255,0
-28.34,1.655586,34.57,63.2771680782255,0
-8.55,1.656865,34.55,63.2771680782255,0
26.36,1.655586,34.55,63.2771680782255,0
-4.6,1.654308,34.55,63.2771680782255,0
-58.17,1.649192,34.55,63.2771680782255,0
43.74,1.647913,34.57,62.74551776820397,0
24.57,1.649192,34.57,62.74551776820397,0
-34.12,1.646634,34.57,63.2771680782255,0
4.81,1.646634,34.57,63.2771680782255,0
34.97,1.642797,34.55,62.74551776820397,0
-1.02,1.642797,34.55,63.2771680782255,0
-51.43,1.641518,34.55,63.2771680782255,0
37.62,1.641518,34.55,63.2771680782255,0
23.66,1.63896,34.55,63.2771680782255,0
-17.89,1.637681,34.55,63.2771680782255,0
-50.51,1.633844,34.55,63.8200595424354,0
16.74,1.635123,34.55,63.2771680782255,0
24.34,1.633844,34.55,63.2771680782255,0
-33.75,1.631287,34.55,63.2771680782255,0
-7.79,1.62745,34.55,62.74551776820397,0
75.31,1.624892,34.55,62.74551776820397,0
-30.07,1.623613,34.55,62.74551776820397,0
-61.58,1.624892,34.55,63.57672530100933,0
26.76,1.624892,34.55,62.74551776820397,0
24.9,1.630008,34.55,63.41135544995076,0
-48.82,1.632565,34.55,63.90618123468183,0
18.12,1.636402,34.55,62.928530890209096,0
1.04,1.63896,34.55,63.12685640834652,0
-68.0,1.646634,34.55,62.928530890209096,0
-102.98,1.650471,34.55,63.41135544995076,0
162.39,1.653029,34.55,62.56196927846821,0
-26.37,1.653029,34.55,63.41135544995076,0
7.24,1.65175,34.55,62.56196927846821,0
5.54,1.647913,34.53,62.56196927846821,0
37.12,1.645355,34.53,62.27358990776106,0
-3.52,1.637681,34.53,63.12685640834652,0
-48.93,1.633844,34.53,63.12685640834652,0
-14.01,1.633844,34.55,62.928530890209096,0
38.05,1.630008,34.55,63.608175575157006,0
-5.38,1.626171,34.55,63.12685640834652,0
-12.11,1.62745,34.55,63.12685640834652,0
15.0,1.632565,34.55,63.340350488452465,0
-24.56,1.630008,34.55,63.340350488452465,0
57.0,1.626171,34.55,63.8200595424354,0
-62.64,1.623613,34.55,63.8200595424354,0
20.61,1.621055,34.55,63.340350488452465,0
34.01,1.624892,34.55,62.489999199871974,0
-51.41,1.621055,34.55,63.340350488452465,0
7.02,1.621055,34.55,63.12685640834652,0
5.17,1.621055,34.55,63.20601237224193,0
9.5,1.622334,34.55,62.8728876384726,0
-40.96,1.624892,34.55,62.8728876384726,0
7.0,1.623613,34.55,62.8728876384726,0
-42.18,1.619776,34.55,63.733821476512766,0
-22.04,1.623613,34.55,62.8728876384726,0
49.39,1.626171,34.55,62.8728876384726,0
30.4,1.628729,34.55,63.8200595424354,0
-41.67,1.632565,34.57,62.8728876384726,0
4.11,1.637681,34.57,63.340350488452465,0
1.02,1.637681,34.57,62.8728876384726,0
-29.08,1.635123,34.57,63.340350488452465,0
-27.89,1.635123,34.57,62.8728876384726,0
45.11,1.628729,34.57,63.733821476512766,0
32.63,1.630008,34.57,62.64982043070834,0
-38.1,1.624892,34.57,63.103090257134,0
-14.03,1.619776,34.57,63.103090257134,0
36.19,1.598034,34.57,62.20128616033595,0
6.62,1.605708,34.57,63.984373092185564,0
-30.87,1.604429,34.57,62.928530890209096,0
121.51,1.605708,34.57,62.928530890209096,0
-138.59,1.608266,34.57,63.12685640834652,0
22.74,1.612102,34.57,62.928530890209096,0
1.27,1.612102,34.57,62.928530890209096,0
120.93,1.612102,34.59,62.928530890209096,0
19.55,1.61466,34.59,62.928530890209096,0
-65.55,1.606987,34.59,63.608175575157006,0
-41.14,1.618497,34.59,62.07253821135398,0
24.16,1.615939,34.55,63.41135544995076,0
13.84,1.624892,34.55,63.608175575157006,0
-50.89,1.612102,34.55,63.41135544995076,0
22.92,1.622334,34.55,62.56196927846821,0
30.94,1.622334,34.59,62.56196927846821,0
-32.38,1.632565,34.59,62.76145313805282,0
-45.8,1.633844,34.59,63.608175575157006,0
25.28,1.637681,34.59,63.608175575157006,0
1.22,1.636402,34.59,63.608175575157006,0
-51.55,1.633844,34.59,63.608175575157006,0
41.92,1.633844,34.59,63.608175575157006,0
43.28,1.628729,34.59,62.76145313805282,0
-12.88,1.624892,34.57,62.56196927846821,0
-63.4,1.619776,34.57,61.7980582219215,0
41.98,1.618497,34.57,62.76145313805282,0
30.78,1.615939,34.57,63.12685640834652,0
-31.45,1.613381,34.61,63.608175575157006,0
-0.53,1.612102,34.61,63.26136261573884,0
35.26,1.609545,34.61,64.26507605223851,0
4.0,1.600592,34.61,67.03730304837748,0
-47.46,1.612102,34.59,58.73670062235365,0
15.5,1.633844,34.59,67.446274915669,0
-74.56,1.668376,34.59,58.63446085707619,0
-40.1,1.693955,34.59,67.94115100585212,0
117.19,1.702907,34.59,70.41306696913578,0
97.34,1.710581,34.59,59.799665550904216,0
34.19,1.723371,34.59,63.655321851358195,0
144.27,1.697792,34.59,66.82065548915246,0
-237.54,1.754065,34.59,46.861498055439924,0
-85.03,1.763018,34.59,66.40030120413611,0
-0.51,1.780923,34.59,75.65051222562872,0
114.24,1.759181,34.59,56.356011214421486,0
98.57,1.761739,34.59,62.976185975335156,0
-91.31,1.74767,34.59,86.56211642514293,0
-366.23,1.734881,34.59,68.39590631024637,0
-0.95,1.728486,34.59,57.445626465380286,0
246.36,1.667097,34.59,55.18151864528558,0
86.84,1.754065,34.59,63.84355879804947,0
42.11,1.801386,34.59,52.20153254455275,0
-84.54,1.789876,34.59,57.99137866959192,0
-376.15,1.755344,34.59,60.14149981501958,0
177.36,1.765576,34.59,64.35837163881635,0
222.75,1.764297,34.59,67.60917097554147,0
90.69,1.775807,34.59,64.70703207534712,0
-152.25,1.789876,34.61,58.05170109479997,0
-116.76,1.82057,34.61,62.369864518050704,0
200.37,1.83336,34.61,70.8942874990644,0
113.27,1.852544,34.61,62.71363488110062,0
43.62,1.811618,34.59,66.79071791798619,0
-248.58,1.79627,34.59,61.318838867023565,0
-121.06,1.821849,34.59,66.34003316248794,0
-19.4,1.842312,34.59,63.54525946126902,0
63.82,1.839754,34.59,57.5065213693195,0
23.24,1.800107,34.59,63.35613624582863,0
-129.57,1.802665,34.59,63.103090257134,0
-231.85,1.79627,34.59,63.50590523722971,0
241.91,1.788597,34.59,63.50590523722971,0
2.62,1.787318,34.59,63.50590523722971,0
-38.04,1.778365,34.59,63.50590523722971,0
19.41,1.777086,34.59,63.103090257134,0
-3.31,1.778365,34.59,63.103090257134,0
-35.76,1.774528,34.59,63.103090257134,0
31.79,1.770692,34.59,63.103090257134,0
4.13,1.763018,34.59,63.103090257134,0
-47.54,1.756623,34.59,63.103090257134,0
18.69,1.752786,34.59,63.103090257134,0
3.44,1.746392,34.59,63.103090257134,0
-43.86,1.73616,34.59,63.103090257134,0
23.26,1.739997,34.61,63.103090257134,0
7.47,1.733602,34.61,63.103090257134,0
-43.88,1.731044,34.61,63.103090257134,0
28.55,1.728486,34.61,63.4428877022476,0
10.3,1.731044,34.63,63.4428877022476,0
-47.68,1.725928,34.63,63.103090257134,0
34.61,1.724649,34.63,63.4428877022476,0
13.06,1.718255,34.63,63.84355879804947,0
-38.69,1.722092,34.63,63.103090257134,0
36.29,1.715697,34.63,61.69278726074872,0
20.01,1.720813,34.63,62.056425936400814,0
-37.23,1.723371,34.63,59.472682804797024,0
2.51,1.739997,34.59,63.63961030678928,0
-43.85,1.715697,34.59,64.69157595854347,0
21.54,1.67605,34.59,65.03076195155643,0
52.85,1.664539,34.59,62.297672508690084,0
24.77,1.660702,34.57,62.297672508690084,0
157.95,1.653029,34.57,62.297672508690084,0
-83.7,1.649192,34.57,62.297672508690084,0
-54.47,1.647913,34.57,62.297672508690084,0
-30.98,1.647913,34.59,62.297672508690084,0
-39.97,1.645355,34.59,62.297672508690084,0
27.68,1.646634,34.59,62.297672508690084,0
8.17,1.645355,34.59,63.02380502635492,0
-50.76,1.642797,34.61,63.02380502635492,0
24.02,1.641518,34.61,63.02380502635492,0
14.43,1.641518,34.61,62.65780079128216,0
-26.9,1.637681,34.61,63.02380502635492,0
24.91,1.633844,34.59,63.02380502635492,0
11.77,1.630008,34.59,63.02380502635492,0
-27.98,1.622334,34.59,62.297672508690084,0
37.38,1.626171,34.59,62.297672508690084,0
16.35,1.623613,34.59,62.56196927846821,0
1.59,1.626171,34.59,63.02380502635492,0
24.41,1.622334,34.59,62.297672508690084,0
10.33,1.621055,34.59,63.02380502635492,0
-10.33,1.619776,34.61,63.02380502635492,0
12.62,1.623613,34.61,63.02380502635492,0
8.18,1.618497,34.61,63.02380502635492,0
-8.68,1.619776,34.61,62.297672508690084,0
-4.75,1.613381,34.59,63.02380502635492,0
8.79,1.618497,34.59,63.02380502635492,0
-4.66,1.613381,34.59,63.02380502635492,0
-25.05,1.613381,34.59,63.02380502635492,0
10.44,1.612102,34.59,63.02380502635492,0
1.42,1.609545,34.59,63.02380502635492,0
-10.64,1.606987,34.59,63.02380502635492,0
17.07,1.605708,34.59,63.02380502635492,0
12.68,1.605708,34.61,62.297672508690084,0
-9.74,1.601871,34.61,63.02380502635492,0
-18.66,1.60315,34.61,63.02380502635492,0
14.59,1.596755,34.61,63.02380502635492,0
-1.24,1.598034,34.61,62.39390995922599,0
-14.37,1.592918,34.61,63.02380502635492,0
15.51,1.596755,34.61,62.297672508690084,0
7.01,1.591639,34.61,62.65780079128216,0
-6.24,1.591639,34.61,62.65780079128216,0
-15.32,1.59036,34.61,62.65780079128216,0
-6.2,1.589081,34.61,63.02380502635492,0
0.77,1.586524,34.61,63.02380502635492,0
-1.33,1.585245,34.61,63.28506932918696,0
10.69,1.583966,34.61,63.28506932918696,0
-6.71,1.582687,34.61,63.02380502635492,0
-32.59,1.580129,34.61,68.10286337592568,0
-19.45,1.582687,34.59,43.977266854592045,0
21.41,1.665818,34.59,55.226805085936306,0
4.25,1.650471,34.59,64.03124237432849,0
-30.54,1.647913,34.59,69.98571282769076,0
-58.57,1.641518,34.61,61.97580172938467,0
157.37,1.63896,34.61,61.97580172938467,0
-136.67,1.642797,34.61,62.112800613078136,0
18.43,1.642797,34.61,65.56675987114203,0
1.02,1.645355,34.61,54.653453687758834,0
10.56,1.660702,34.61,67.7347768875044,0
12.49,1.670934,34.61,71.8679344353238,0
-39.24,1.670934,34.61,67.07458535093602,0
34.28,1.665818,34.61,66.49060083951716,0
-14.87,1.664539,34.61,59.28743543112655,0
-48.54,1.664539,34.61,63.51377803280167,0
1.94,1.660702,34.61,63.90618123468183,0
-5.88,1.641518,34.61,63.60031446463138,0
-9.56,1.644076,34.61,63.00793600809346,0
62.73,1.637681,34.61,62.64982043070834,0
34.46,1.641518,34.61,62.24146527838174,0
-17.65,1.642797,34.61,62.71363488110062,0
45.18,1.641518,34.61,62.20128616033595,0
64.18,1.659423,34.61,61.424750711744856,0
130.39,1.66326,34.61,65.88626564011653,0
-321.31,1.672213,34.59,64.89221833163049,0
45.88,1.674771,34.59,55.66866263886712,0
84.55,1.649192,34.59,65.49045732013177,0
-135.7,1.581408,34.59,62.74551776820397,0
33.79,1.576292,34.59,49.73932046178355,0
-146.08,1.621055,34.59,70.178344238091,0
-309.6,1.660702,34.59,57.99137866959192,0
74.47,1.673492,34.59,68.1615727518079,0
200.66,1.683723,34.57,65.73431371817918,0
36.27,1.688839,34.57,60.340699366182356,0
49.51,1.713139,34.57,66.41535966928132,0
46.98,1.720813,34.57,62.68173577685928,0
-49.17,1.734881,34.57,63.419239982831705,0
19.28,1.73616,34.57,62.68173577685928,0
22.97,1.737439,34.57,62.68173577685928,0
4.38,1.73616,34.57,63.419239982831705,0
40.1,1.734881,34.57,63.419239982831705,0
17.27,1.732323,34.57,63.419239982831705,0
-30.36,1.723371,34.57,63.419239982831705,0
-3.97,1.725928,34.57,66.05300901548695,0
20.21,1.722092,34.57,60.63827174318213,0
-1.02,1.716976,34.57,63.079315151640635,0
-14.88,1.902423,34.57,67.08949247087803,0
42.42,1.800107,34.57,62.161081071680215,0
103.46,1.763018,34.57,62.39390995922599,0
118.05,1.773249,34.57,58.83026432033091,0
-189.83,1.777086,34.57,57.905094767213704,0
40.86,1.774528,34.57,62.849025449882674,0
8.54,1.761739,34.55,63.835726674018524,0
-54.22,1.76046,34.55,62.6418390534633,0
31.39,1.757902,34.55,64.35060217278468,0
100.26,1.803944,34.55,66.79820356865893,0
-76.6,1.842312,34.57,65.12296062065974,0
-2.04,1.705465,34.57,67.30527468185537,0
95.86,1.838475,34.57,63.13477647065839,0
-312.65,1.793712,34.57,63.39558344238185,0
5.21,1.789876,34.57,63.28506932918696,0
-25.88,1.779644,34.57,63.28506932918696,0
79.41,1.769413,34.57,63.28506932918696,0
-35.86,1.763018,34.57,63.29296959378664,0
-33.52,1.754065,34.57,63.29296959378664,0
20.63,1.750228,34.57,63.39558344238185,0
-4.9,1.746392,34.57,63.29296959378664,0
5.59,1.739997,34.57,63.29296959378664,0
7.96,1.734881,34.55,63.39558344238185,0
-15.9,1.731044,34.55,63.39558344238185,0
-18.37,1.725928,34.55,63.39558344238185,0
79.7,1.723371,34.55,63.39558344238185,0
85.61,1.722092,34.53,63.29296959378664,0
-91.29,1.716976,34.53,63.39558344238185,0
-47.55,1.713139,34.53,63.39558344238185,0
-28.37,1.704186,34.53,63.29296959378664,0
14.76,1.704186,34.53,63.29296959378664,0
21.39,1.697792,34.53,63.29296959378664,0
-5.87,1.695234,34.53,63.39558344238185,0
17.4,1.686281,34.53,63.39558344238185,0
-42.16,1.690118,34.57,63.39558344238185,0
40.57,1.685002,34.57,63.29296959378664,0
-7.82,1.685002,34.57,63.39558344238185,0
8.34,1.685002,34.57,63.29296959378664,0
10.63,1.681165,34.5,63.39558344238185,0
-10.3,1.679886,34.5,63.39558344238185,0
11.58,1.67605,34.5,63.29296959378664,0
8.51,1.670934,34.5,63.39558344238185,0
-19.89,1.668376,34.5,63.39558344238185,0
9.56,1.668376,34.5,63.419239982831705,0
9.0,1.665818,34.5,63.39558344238185,0
-8.44,1.66326,34.5,63.419239982831705,0
-23.88,1.660702,34.5,63.39558344238185,0
31.43,1.659423,34.5,63.419239982831705,0
-23.49,1.655586,34.5,63.419239982831705,0
-22.06,1.655586,34.5,63.419239982831705,0
4.34,1.65175,34.5,63.419239982831705,0
-1.58,1.65175,34.5,63.31666447310692,0
37.88,1.655586,34.5,63.419239982831705,0
-1.02,1.667097,34.5,63.419239982831705,0
15.1,1.679886,34.5,63.419239982831705,0
13.34,1.697792,34.5,63.419239982831705,0
-10.33,1.705465,34.5,63.31666447310692,0
-29.91,1.715697,34.5,63.39558344238185,0
28.31,1.723371,34.47,63.419239982831705,0
13.35,1.722092,34.47,63.31666447310692,0
-4.98,1.710581,34.47,63.419239982831705,0
8.08,1.702907,34.47,63.31666447310692,0
36.74,1.692676,34.47,63.419239982831705,0
-3.63,1.68756,34.47,63.419239982831705,0
-52.15,1.665818,34.47,63.419239982831705,0
-30.11,1.670934,34.47,63.31666447310692,0
7.2,1.66326,34.49,63.419239982831705,0
21.85,1.659423,34.49,63.31666447310692,0
-36.77,1.658144,34.49,63.29296959378664,0
9.13,1.655586,34.49,63.419239982831705,0
78.65,1.658144,34.45,63.419239982831705,0
-37.41,1.654308,34.45,63.419239982831705,0
63.17,1.658144,34.45,63.419239982831705,0
12.28,1.660702,34.45,63.419239982831705,0
-12.8,1.672213,34.47,63.419239982831705,0
-31.04,1.674771,34.47,63.419239982831705,0
12.34,1.683723,34.47,63.419239982831705,0
16.18,1.683723,34.47,63.45864795282043,0
-8.25,1.681165,34.45,63.419239982831705,0
-41.9,1.677329,34.45,63.419239982831705,0
11.93,1.672213,34.45,63.419239982831705,0
11.2,1.661981,34.45,63.419239982831705,0
-11.75,1.659423,34.47,63.419239982831705,0
17.82,1.655586,34.47,63.419239982831705,0
23.37,1.650471,34.47,63.419239982831705,0
-14.67,1.650471,34.47,63.419239982831705,0
-50.85,1.645355,34.45,63.419239982831705,0
37.74,1.646634,34.45,63.419239982831705,0
2.68,1.640239,34.45,63.419239982831705,0
-3.79,1.637681,34.45,63.419239982831705,0
-26.8,1.630008,34.49,63.419239982831705,0
13.34,1.635123,34.49,63.45864795282043,0
12.03,1.631287,34.49,63.419239982831705,0
0.8,1.630008,34.49,63.419239982831705,0
-32.36,1.623613,34.45,63.419239982831705,0
2.52,1.621055,34.45,63.419239982831705,0
12.64,1.619776,34.45,63.45864795282043,0
-6.71,1.617218,34.45,63.419239982831705,0
16.02,1.61466,34.45,63.419239982831705,0
21.55,1.61466,34.45,63.419239982831705,0
1.61,1.61466,34.45,63.419239982831705,0
-34.24,1.610824,34.45,63.419239982831705,0
32.34,1.609545,34.43,63.419239982831705,0
2.59,1.613381,34.43,63.45864795282043,0
-16.02,1.606987,34.43,63.419239982831705,0
-37.52,1.606987,34.43,63.45864795282043,0
25.2,1.601871,34.47,63.419239982831705,0
8.36,1.601871,34.47,63.419239982831705,0
-22.04,1.598034,34.47,63.419239982831705,0
0.56,1.599313,34.47,63.419239982831705,0
36.95,1.599313,34.45,63.45864795282043,0
-12.14,1.598034,34.45,63.45864795282043,0
-42.76,1.596755,34.45,63.419239982831705,0
39.26,1.598034,34.45,63.419239982831705,0
31.43,1.599313,34.47,63.419239982831705,0
-2.48,1.600592,34.47,63.419239982831705,0
33.74,1.598034,34.47,63.419239982831705,0
84.43,1.591639,34.47,63.419239982831705,0
-131.63,1.592918,34.47,63.419239982831705,0
-160.28,1.59036,34.47,63.419239982831705,0
140.59,1.589081,34.47,63.419239982831705,0
0.73,1.583966,34.47,63.419239982831705,0
-24.91,1.583966,34.45,63.419239982831705,0
44.24,1.577571,34.45,63.45864795282043,0
-31.08,1.580129,34.45,63.419239982831705,0
-0.8,1.577571,34.45,63.419239982831705,0
-3.58,1.577571,34.45,63.419239982831705,0
0.2,1.575013,34.45,63.419239982831705,0
68.66,1.571176,34.45,63.419239982831705,0
9.37,1.571176,34.45,63.419239982831705,0
-88.07,1.569897,34.43,63.45864795282043,0
-8.31,1.568618,34.43,63.45864795282043,0
41.32,1.564782,34.43,63.419239982831705,0
52.24,1.563503,34.43,63.45864795282043,0
33.97,1.56606,34.43,63.45864795282043,0
-33.23,1.564782,34.43,63.45864795282043,0
40.47,1.564782,34.43,63.45864795282043,0
-58.46,1.560945,34.43,63.45864795282043,0
9.28,1.559666,34.43,63.45864795282043,0
2.32,1.555829,34.43,63.419239982831705,0
-16.75,1.557108,34.43,63.419239982831705,0
39.02,1.55455,34.43,63.45864795282043,0
18.36,1.553271,34.47,63.419239982831705,0
-12.05,1.551992,34.47,63.45864795282043,0
-24.1,1.541761,34.47,64.41273166075166,0
10.21,1.548155,34.47,63.45864795282043,0
27.47,1.548155,34.45,63.31666447310692,0
-17.23,1.548155,34.45,63.198101237299845,0
-71.78,1.546876,34.45,61.163714733492114,0
85.61,1.557108,34.45,63.06346010171025,0
268.48,1.553271,34.47,66.37770710110436,0
346.12,1.559666,34.47,64.15605972938177,0
24.94,1.546876,34.47,63.198101237299845,0
-49.76,1.545597,34.47,62.23343153000644,0
-274.49,1.548155,34.47,63.20601237224193,0
-818.44,1.551992,34.47,66.1362230551458,0
-194.74,1.543039,34.47,62.0403094769844,0
236.88,1.551992,34.47,63.13477647065839,0
568.63,1.550713,34.47,63.20601237224193,0
-123.55,1.55455,34.47,64.13267497929586,0
-428.63,1.549434,34.47,63.13477647065839,0
444.86,1.548155,34.47,63.079315151640635,0
493.82,1.550713,34.45,63.13477647065839,0
67.17,1.551992,34.45,63.13477647065839,0
-56.22,1.550713,34.45,63.13477647065839,0
-158.85,1.550713,34.45,63.13477647065839,0
-117.65,1.549434,34.45,63.13477647065839,0
-455.69,1.553271,34.45,63.13477647065839,0
-38.08,1.546876,34.45,63.13477647065839,0
-3.51,1.546876,34.45,63.13477647065839,0
-146.49,1.544318,34.45,63.13477647065839,0
137.39,1.543039,34.45,63.13477647065839,0
49.44,1.537924,34.45,63.13477647065839,0
-29.42,1.536645,34.45,63.13477647065839,0
-264.15,1.537924,34.47,63.13477647065839,0
105.48,1.535366,34.47,63.13477647065839,0
316.39,1.535366,34.47,63.13477647065839,0
-238.51,1.531529,34.47,63.15853069855251,0
107.2,1.532808,34.49,63.15853069855251,0
-37.26,1.523855,34.49,63.15853069855251,0
-34.17,1.53025,34.49,63.15853069855251,0
-199.05,1.53025,34.49,63.15853069855251,0
80.42,1.528971,34.47,63.13477647065839,0
12.23,1.51874,34.47,63.15853069855251,0
-47.25,1.528971,34.47,63.15853069855251,0
198.66,1.523855,34.47,63.15853069855251,0
-60.09,1.526413,34.45,63.103090257134,0
-398.11,1.525134,34.45,63.13477647065839,0
-168.08,1.523855,34.45,63.15853069855251,0
61.88,1.517461,34.45,63.15853069855251,0
156.54,1.522576,34.43,63.15853069855251,0
392.4,1.520018,34.43,63.15853069855251,0
184.78,1.522576,34.43,63.15853069855251,0
52.49,1.520018,34.43,63.15853069855251,0
-187.32,1.51874,34.45,63.15853069855251,0
27.06,1.517461,34.45,63.15853069855251,0
-11.27,1.51874,34.45,63.15853069855251,0
-34.81,1.514903,34.45,63.15853069855251,0
119.25,1.517461,34.45,63.15853069855251,0
40.26,1.513624,34.45,63.15853069855251,0
-21.61,1.513624,34.45,63.15853069855251,0
156.45,1.509787,34.45,63.15853069855251,0
41.48,1.511066,34.45,63.103090257134,0
-58.17,1.509787,34.45,63.15853069855251,0
39.24,1.507229,34.45,63.15853069855251,0
-5.71,1.504671,34.45,63.15853069855251,0
-86.3,1.50595,34.43,63.15853069855251,0
-87.6,1.500834,34.43,63.15853069855251,0
18.62,1.502113,34.43,63.103090257134,0
-46.46,1.502113,34.43,63.15853069855251,0
-138.63,1.499555,34.45,63.15853069855251,0
106.55,1.503392,34.45,63.15853069855251,0
55.72,1.499555,34.45,63.15853069855251,0
-49.59,1.498276,34.45,63.15853069855251,0
75.21,1.490603,34.47,63.15853069855251,0
43.26,1.500834,34.47,63.15853069855251,0
-50.97,1.49444,34.47,63.15853069855251,0
-152.0,1.495719,34.47,63.15853069855251,0
131.04,1.491882,34.45,63.15853069855251,0
70.83,1.496997,34.45,63.15853069855251,0
-42.09,1.493161,34.45,63.15853069855251,0
-73.15,1.495719,34.45,63.103090257134,0
16.67,1.49444,34.45,63.15853069855251,0
-39.59,1.496997,34.45,63.15853069855251,0
-102.45,1.484208,34.45,63.15853069855251,0
1.42,1.49444,34.45,63.15853069855251,0
72.51,1.495719,34.43,63.15853069855251,0
94.34,1.491882,34.43,63.15853069855251,0
-77.02,1.49444,34.43,63.15853069855251,0
177.33,1.490603,34.43,63.15853069855251,0
66.52,1.488045,34.45,63.15853069855251,0
-23.09,1.485487,34.45,63.15853069855251,0
-161.68,1.488045,34.45,63.15853069855251,0
130.18,1.485487,34.45,63.15853069855251,0
41.66,1.484208,34.43,63.15853069855251,0
-68.76,1.482929,34.43,63.15853069855251,0
-193.42,1.48165,34.43,63.103090257134,0
49.28,1.477813,34.43,63.15853069855251,0
-64.68,1.476534,34.43,63.15853069855251,0
-53.85,1.473976,34.43,63.15853069855251,0
-63.71,1.472697,34.43,63.15853069855251,0
314.0,1.472697,34.43,63.103090257134,0
74.18,1.473976,34.45,63.15853069855251,0
-118.68,1.468861,34.45,63.103090257134,0
59.91,1.489125,34.45,63.15853069855251,0
64.44,1.485288,34.45,63.103090257134,0
6.02,1.486567,34.43,63.15853069855251,0
-43.34,1.48273,34.43,63.15853069855251,0
60.2,1.484009,34.43,63.15853069855251,0
-6.95,1.476335,34.43,63.103090257134,0
-120.9,1.481451,34.43,63.13477647065839,0
