BVP,EDA,TEMP,ACC_Mag,Label
16.95,0.317521,30.29,62.51399843235114,0
21.88,0.313683,30.27,62.10475022089695,0
18.54,0.3188,30.27,60.81118318204309,0
0.03,0.3188,30.27,63.28506932918696,0
15.69,0.317521,30.27,62.36184731067546,0
22.45,0.316242,30.29,53.88877434122992,0
38.62,0.311125,30.29,67.23838189605696,0
123.61,0.294494,30.29,36.71511950137164,0
-6.87,0.303449,30.29,60.489668539346454,0
-97.34,0.304728,30.27,55.02726596879042,0
-182.34,0.303449,30.27,76.43951857514541,0
69.67,0.297053,30.27,53.301031884945715,0
-3.74,0.297053,30.27,72.3118247591637,0
53.72,0.299611,30.29,55.65968020030299,0
41.37,0.311125,30.29,65.00769185258002,0
84.5,0.320079,30.29,61.652250567193406,0
2.19,0.322638,30.29,63.166446789415026,0
-47.06,0.320079,30.29,62.369864518050704,0
40.2,0.3188,30.29,57.784080852774665,0
8.14,0.316242,30.29,36.98648401781386,0
-60.01,0.314962,30.29,86.4060183089118,0
-59.06,0.313683,30.31,61.196405123176966,0
26.63,0.313683,30.31,60.67124524847005,0
64.56,0.309845,30.31,73.41661937191061,0
-8.04,0.312404,30.31,66.0,0
-39.65,0.309845,30.33,63.88270501473775,0
65.12,0.309845,30.33,75.8485332752058,0
-9.82,0.316242,30.33,64.41273166075166,0
-17.25,0.320079,30.33,60.03332407921454,0
11.01,0.330313,30.29,60.83584469702052,0
-26.81,0.327755,30.29,66.24198064671678,0
19.67,0.330313,30.29,64.93843238021688,0
30.77,0.329034,30.29,64.41273166075166,0
0.8,0.329034,30.31,65.70388116390082,0
10.07,0.334151,30.31,65.37583651472461,0
-10.67,0.332872,30.31,74.46475676452586,0
-9.28,0.341827,30.31,44.429719783046124,0
3.65,0.348223,30.29,73.70888684548153,0
91.04,0.412185,30.29,58.728187440104094,0
319.23,0.432653,30.29,61.91122676865643,0
-157.67,0.35334,30.29,61.5223536610881,0
-88.17,0.352061,30.31,62.12889826803627,0
-17.26,0.354619,30.31,63.60031446463138,0
-4.91,0.354619,30.31,63.97655820689325,0
9.63,0.354619,30.31,60.51446108162907,0
-48.01,0.35334,30.33,60.37383539249432,0
45.66,0.35334,30.33,62.24949798994366,0
-5.89,0.352061,30.33,60.440052945046304,0
32.36,0.349502,30.33,64.2339474110069,0
93.1,0.343106,30.31,61.7980582219215,0
78.34,0.344385,30.31,65.6505902486794,0
-280.7,0.349502,30.31,64.7688196588451,0
-109.66,0.346944,30.31,62.20128616033595,0
131.11,0.346944,30.33,63.13477647065839,0
89.93,0.344385,30.33,62.52199612936234,0
-54.82,0.343106,30.33,62.56196927846821,0
-10.42,0.343106,30.33,62.96824596572466,0
13.49,0.340547,30.31,62.71363488110062,0
5.32,0.344385,30.31,62.433965115151864,0
-17.52,0.339268,30.31,93.35416434203673,0
-31.85,0.339268,30.31,53.113086899558006,0
4.76,0.33671,30.29,63.25345840347388,0
19.5,0.337989,30.29,66.55824516917495,0
70.73,0.33671,30.29,67.08203932499369,0
-13.54,0.339268,30.29,62.81719509815764,0
-9.45,0.339268,30.31,63.76519426771944,0
-98.34,0.33671,30.31,66.4981202741852,0
-5.25,0.339268,30.31,57.48912940721924,0
74.23,0.337989,30.31,61.106464469808756,0
42.84,0.329034,30.31,70.83784299369935,0
28.77,0.331593,30.31,62.89674077406555,0
-55.04,0.340547,30.31,67.05967491719595,0
-70.19,0.344385,30.31,60.728905802755904,0
163.45,0.344385,30.29,64.50581369148055,0
-2.39,0.334151,30.29,64.19501538281614,0
-102.49,0.332872,30.29,72.80109889280519,0
-259.62,0.334151,30.29,70.49113419430843,0
-39.56,0.33671,30.33,48.60041152089147,0
36.42,0.33671,30.33,68.89121859859934,0
143.4,0.339268,30.33,65.52098900352466,0
35.08,0.337989,30.33,63.419239982831705,0
9.78,0.344385,30.33,67.86015030929418,0
100.62,0.346944,30.33,54.12947441089743,0
37.23,0.35334,30.33,46.861498055439924,0
51.64,0.361015,30.33,62.77738446287803,0
-147.27,0.371249,30.33,65.94694837519019,0
-132.84,0.371249,30.33,78.04485889538144,0
-14.19,0.367412,30.33,73.72245248226622,0
66.34,0.355898,30.33,53.2634959423431,0
-19.04,0.352061,30.33,62.44197306299666,0
-198.57,0.352061,30.33,63.773035054010094,0
-24.38,0.348223,30.33,63.984373092185564,0
153.87,0.345664,30.33,67.36467917239716,0
63.67,0.337989,30.33,63.788713735268246,0
3.84,0.346944,30.33,61.40032573203501,0
41.26,0.341827,30.33,63.03967004989794,0
29.06,0.339268,30.33,62.489999199871974,0
-78.19,0.340547,30.33,62.489999199871974,0
24.01,0.339268,30.33,62.489999199871974,0
-13.91,0.340547,30.33,63.13477647065839,0
-9.15,0.339268,30.33,62.37788069500277,0
20.19,0.339268,30.33,63.0,0
22.04,0.341827,30.33,62.976185975335156,0
-11.31,0.339268,30.33,62.976185975335156,0
13.6,0.341827,30.33,63.66317616958802,0
-3.08,0.340547,30.33,62.976185975335156,0
-4.42,0.341827,30.33,62.94441992742486,0
4.19,0.345664,30.33,62.976185975335156,0
-17.62,0.345664,30.33,62.93647591023825,0
28.09,0.349502,30.33,62.976185975335156,0
13.35,0.350781,30.33,69.05794668247819,0
1.43,0.348223,30.33,63.50590523722971,0
-4.26,0.350781,30.33,66.27216610312357,0
-16.87,0.367412,30.35,69.46941773183363,0
30.74,0.373808,30.35,58.855755878248644,0
0.92,0.376366,30.35,64.57553716385176,0
47.19,0.373808,30.35,63.7102817447859,0
22.75,0.380204,30.35,59.413803110051795,0
-50.57,0.380204,30.35,66.27971031922213,0
-17.46,0.382763,30.35,60.67948582511226,0
24.11,0.385321,30.35,63.15853069855251,0
25.89,0.392997,30.37,65.87867636800242,0
-15.47,0.394276,30.37,60.95079983068311,0
-136.71,0.394276,30.37,67.63135367564367,0
-34.64,0.394276,30.37,62.161081071680215,0
12.98,0.391717,30.37,65.55913361233506,0
0.64,0.396834,30.37,69.67065379340143,0
-42.61,0.394276,30.37,55.11805511808268,0
21.74,0.396834,30.37,61.497967446087195,0
-44.62,0.394276,30.37,63.592452382338585,0
-4.85,0.394276,30.37,63.095166217389426,0
83.65,0.392997,30.37,62.65780079128216,0
-79.55,0.390438,30.37,63.14269553954757,0
-70.55,0.392997,30.37,63.071388124885914,0
22.57,0.392997,30.37,62.20932405998316,0
7.93,0.391717,30.37,61.30252849597641,0
31.44,0.38788,30.37,66.31741852635702,0
15.87,0.375087,30.39,62.64982043070834,0
7.54,0.363574,30.39,66.71581521648372,0
41.13,0.362295,30.39,59.2452529743945,0
89.23,0.373808,30.39,65.39877674696982,0
-117.38,0.376366,30.39,62.24949798994366,0
-73.8,0.377646,30.39,62.65780079128216,0
89.52,0.375087,30.39,62.77738446287803,0
23.83,0.381483,30.39,64.91532946846992,0
8.03,0.382763,30.39,64.08587988004847,0
-8.7,0.381483,30.39,60.61352984276695,0
-81.66,0.380204,30.39,58.31809324729333,0
-38.0,0.382763,30.39,64.69157595854347,0
47.7,0.3866,30.37,61.97580172938467,0
52.04,0.392997,30.37,68.2934843158555,0
96.9,0.392997,30.37,67.59437846448475,0
-295.11,0.396834,30.37,62.68971207462992,0
-7.88,0.395555,30.39,62.321745803531535,0
88.81,0.395555,30.39,63.35613624582863,0
75.53,0.399393,30.39,63.35613624582863,0
24.18,0.396834,30.39,62.849025449882674,0
-10.69,0.396834,30.37,63.05553108173778,0
-35.83,0.392997,30.37,62.52999280345393,0
6.99,0.394276,30.37,62.52999280345393,0
23.12,0.391717,30.37,64.74565622495459,0
-19.23,0.3866,30.39,56.22277118748239,0
0.56,0.385321,30.39,61.497967446087195,0
22.34,0.385321,30.39,63.33245613427605,0
32.3,0.38788,30.39,61.538605769061746,0
60.06,0.38788,30.39,62.77738446287803,0
59.5,0.38788,30.39,64.00781202322104,0
64.58,0.389159,30.39,61.90315016216864,0
-36.79,0.3866,30.39,62.297672508690084,0
-73.39,0.384042,30.39,62.26556030423239,0
14.45,0.3866,30.39,62.64982043070834,0
20.73,0.3866,30.39,63.13477647065839,0
2.8,0.389159,30.39,62.77738446287803,0
-79.14,0.38788,30.39,64.4980619863884,0
2.2,0.390438,30.39,63.13477647065839,0
13.57,0.389159,30.39,62.26556030423239,0
10.29,0.390438,30.39,63.56099432828282,0
14.83,0.391717,30.41,63.095166217389426,0
7.17,0.392997,30.41,63.071388124885914,0
-4.89,0.392997,30.41,62.617888817813075,0
1.65,0.390438,30.41,62.609903369994115,0
-33.88,0.392997,30.41,68.94200461257273,0
7.9,0.38788,30.41,60.868711174132805,0
21.97,0.390438,30.41,62.6418390534633,0
-15.78,0.391717,30.41,56.02677931132576,0
19.21,0.394276,30.39,64.08587988004847,0
67.82,0.395555,30.39,63.56886030125127,0
93.85,0.394276,30.39,64.40496875241847,0
-82.5,0.394276,30.39,52.364109846344185,0
-123.25,0.391717,30.41,65.03076195155643,0
3.87,0.394276,30.41,65.99242380758567,0
24.82,0.390438,30.41,57.619441163551734,0
34.29,0.395555,30.41,65.91661399070799,0
34.83,0.396834,30.41,63.14269553954757,0
-56.07,0.396834,30.41,62.68173577685928,0
-64.0,0.398114,30.41,62.68173577685928,0
10.18,0.398114,30.41,62.6418390534633,0
-16.69,0.399393,30.41,63.57672530100933,0
1.01,0.392997,30.41,62.24146527838174,0
25.59,0.399393,30.41,63.57672530100933,0
3.89,0.399393,30.41,63.56886030125127,0
-6.79,0.399393,30.39,56.78027826631356,0
7.18,0.398114,30.39,64.48255578061404,0
-10.0,0.398114,30.39,62.39390995922599,0
-18.26,0.396834,30.39,63.56886030125127,0
86.32,0.399393,30.39,63.56886030125127,0
37.32,0.400672,30.39,62.65780079128216,0
-31.36,0.401951,30.39,62.65780079128216,0
-19.17,0.400672,30.39,64.43601477434805,0
-22.91,0.403231,30.41,52.96225070746144,0
-7.46,0.398114,30.41,62.80127387243033,0
3.47,0.40451,30.41,62.20128616033595,0
-4.71,0.407068,30.41,62.6418390534633,0
10.08,0.40451,30.41,63.103090257134,0
45.08,0.412185,30.41,62.6418390534633,0
-26.54,0.409627,30.41,62.6418390534633,0
-43.01,0.410906,30.41,63.53739056650029,0
-40.7,0.410906,30.39,63.103090257134,0
-6.9,0.409627,30.39,61.773780845922005,0
39.46,0.408348,30.39,65.3299318842443,0
34.92,0.403231,30.39,62.77738446287803,0
-2.04,0.407068,30.37,63.694583757176716,0
18.64,0.408348,30.37,62.76941930590086,0
52.4,0.401951,30.37,62.76941930590086,0
-27.47,0.405789,30.37,61.465437442517235,0
39.13,0.407068,30.39,60.53924347066124,0
33.48,0.408348,30.39,62.80127387243033,0
-17.22,0.409627,30.39,61.1310068623117,0
-36.79,0.413465,30.39,57.30619512757761,0
-22.74,0.414744,30.37,62.68173577685928,0
-62.29,0.414744,30.37,61.40032573203501,0
70.94,0.416023,30.37,62.313722405261586,0
-172.83,0.416023,30.37,62.27358990776106,0
-80.99,0.418582,30.39,61.87083319303208,0
148.89,0.417302,30.39,62.313722405261586,0
-66.49,0.416023,30.39,62.27358990776106,0
30.36,0.418582,30.39,61.91930232165088,0
-7.1,0.417302,30.39,62.42595614005443,0
-35.08,0.418582,30.39,62.80127387243033,0
-1.35,0.417302,30.39,62.68173577685928,0
-9.6,0.419861,30.39,63.190189111918315,0
7.99,0.418582,30.39,62.68173577685928,0
27.41,0.42114,30.39,60.844062980705026,0
0.54,0.423699,30.39,58.83026432033091,0
13.99,0.422419,30.39,62.65780079128216,0
21.17,0.424978,30.39,62.42595614005443,0
-5.18,0.42114,30.39,62.8410693734599,0
-31.52,0.427536,30.39,62.80127387243033,0
17.58,0.424978,30.39,61.87891401761993,0
10.75,0.426257,30.39,61.30252849597641,0
32.88,0.427536,30.39,61.61980201201558,0
11.11,0.426257,30.39,63.0,0
-24.51,0.427536,30.39,59.9666574022598,0
-53.42,0.427536,30.37,64.89221833163049,0
-20.32,0.431374,30.37,63.103090257134,0
25.65,0.427536,30.37,62.617888817813075,0
72.93,0.426257,30.37,61.74949392505172,0
-14.05,0.424978,30.39,63.071388124885914,0
-24.24,0.424978,30.39,63.071388124885914,0
-19.5,0.427536,30.39,62.65780079128216,0
4.89,0.427536,30.39,62.65780079128216,0
17.68,0.428816,30.37,62.64982043070834,0
-5.88,0.428816,30.37,62.65780079128216,0
-10.53,0.428816,30.37,62.64982043070834,0
-1.33,0.427536,30.37,62.64982043070834,0
2.9,0.432653,30.37,62.64982043070834,0
-5.81,0.433933,30.37,59.48949487094339,0
-16.04,0.432653,30.37,65.88626564011653,0
9.52,0.432653,30.37,60.00833275470999,0
5.18,0.435212,30.39,63.071388124885914,0
-4.27,0.436491,30.39,62.6418390534633,0
60.0,0.440329,30.39,63.103090257134,0
11.88,0.440329,30.39,63.103090257134,0
41.39,0.441608,30.39,62.68173577685928,0
-38.0,0.440329,30.39,63.103090257134,0
-10.93,0.441608,30.39,63.53739056650029,0
8.51,0.442887,30.39,62.6418390534633,0
-13.39,0.442887,30.37,62.6418390534633,0
-36.04,0.448004,30.37,62.617888817813075,0
-14.98,0.448004,30.37,62.617888817813075,0
-2.62,0.453121,30.37,62.6418390534633,0
-12.86,0.451842,30.39,62.6418390534633,0
7.89,0.451842,30.39,62.617888817813075,0
13.9,0.453121,30.39,62.617888817813075,0
-6.21,0.453121,30.39,61.72519744804386,0
8.85,0.454401,30.37,63.29296959378664,0
10.83,0.453121,30.37,62.465990746965666,0
-9.49,0.45568,30.37,62.465990746965666,0
-17.35,0.454401,30.37,62.80127387243033,0
-12.35,0.453121,30.37,63.14269553954757,0
35.62,0.450563,30.37,62.6418390534633,0
-7.3,0.450563,30.37,63.095166217389426,0
15.8,0.450563,30.37,62.6418390534633,0
4.63,0.451842,30.37,63.095166217389426,0
-12.14,0.453121,30.37,63.095166217389426,0
39.86,0.451842,30.37,63.095166217389426,0
-19.96,0.453121,30.37,63.095166217389426,0
-28.83,0.453121,30.39,62.6418390534633,0
-0.5,0.454401,30.39,63.53739056650029,0
8.39,0.458238,30.39,65.3299318842443,0
-7.53,0.458238,30.39,60.868711174132805,0
-19.01,0.45568,30.37,62.68173577685928,0
-22.71,0.459518,30.37,61.538605769061746,0
127.15,0.450563,30.37,64.08587988004847,0
54.82,0.456959,30.37,61.497967446087195,0
-44.72,0.456959,30.39,63.984373092185564,0
-89.01,0.459518,30.39,63.079315151640635,0
29.13,0.456959,30.39,63.079315151640635,0
-174.52,0.45568,30.39,69.4334213473598,0
-63.35,0.45568,30.37,60.41522986797286,0
22.12,0.456959,30.37,64.1482657598785,0
-5.22,0.458238,30.37,60.67124524847005,0
54.05,0.453121,30.37,63.686733312362634,0
64.58,0.45568,30.35,61.87083319303208,0
-9.43,0.449284,30.35,61.40032573203501,0
-4.17,0.454401,30.35,62.24146527838174,0
25.21,0.454401,30.35,63.53739056650029,0
-1.13,0.453121,30.37,57.0087712549569,0
-12.74,0.45568,30.37,65.00769185258002,0
-40.43,0.448004,30.37,63.592452382338585,0
25.07,0.454401,30.37,61.106464469808756,0
32.12,0.454401,30.35,60.93439094632849,0
16.15,0.454401,30.35,60.844062980705026,0
1.29,0.451842,30.35,62.42595614005443,0
-30.26,0.453121,30.35,62.20128616033595,0
-104.96,0.454401,30.35,63.00793600809346,0
-103.55,0.460797,30.35,62.80127387243033,0
-85.02,0.460797,30.35,63.00793600809346,0
9.48,0.463355,30.35,61.61168720299745,0
104.2,0.464635,30.35,60.74537019394976,0
48.21,0.465914,30.35,60.74537019394976,0
4.48,0.471031,30.35,64.35837163881635,0
36.27,0.471031,30.35,62.71363488110062,0
4.36,0.469752,30.35,61.886993787063204,0
-25.32,0.465914,30.35,63.2771680782255,0
41.53,0.468472,30.35,63.2771680782255,0
41.78,0.468472,30.35,63.03967004989794,0
-3.9,0.469752,30.37,62.465990746965666,0
13.72,0.468472,30.37,63.31666447310692,0
20.19,0.469752,30.37,63.31666447310692,0
-1.8,0.468472,30.37,62.44197306299666,0
51.43,0.468472,30.37,62.976185975335156,0
6.88,0.468472,30.37,62.976185975335156,0
-8.13,0.467193,30.37,62.44197306299666,0
-23.52,0.465914,30.37,62.44197306299666,0
10.53,0.463355,30.35,61.61980201201558,0
2.76,0.468472,30.35,62.465990746965666,0
-15.49,0.464635,30.35,68.33008122342603,0
5.84,0.464635,30.35,62.80127387243033,0
1.3,0.463355,30.37,65.54387843269576,0
27.48,0.462076,30.37,62.8410693734599,0
-3.82,0.463355,30.37,63.35613624582863,0
-13.77,0.462076,30.37,63.35613624582863,0
-19.56,0.463355,30.35,63.35613624582863,0
-18.26,0.458238,30.35,62.80127387243033,0
5.59,0.463355,30.35,63.31666447310692,0
-1.76,0.459518,30.35,63.14269553954757,0
-15.82,0.463355,30.35,63.63961030678928,0
4.62,0.465914,30.35,62.77738446287803,0
-5.01,0.463355,30.35,62.77738446287803,0
7.02,0.467193,30.35,63.0,0
5.39,0.464635,30.37,63.03967004989794,0
-21.1,0.468472,30.37,63.58458932791813,0
-6.36,0.467193,30.37,63.58458932791813,0
10.13,0.467193,30.37,62.75348595894893,0
-1.65,0.469752,30.39,62.71363488110062,0
2.92,0.465914,30.39,63.54525946126902,0
12.28,0.465914,30.39,61.98386886924694,0
-0.9,0.468472,30.39,63.095166217389426,0
-11.59,0.467193,30.37,62.25752966509352,0
-5.14,0.468472,30.37,61.1310068623117,0
-8.16,0.469752,30.37,62.20128616033595,0
-9.35,0.468472,30.37,62.80127387243033,0
22.5,0.467193,30.39,63.702433234531945,0
-13.87,0.468472,30.39,62.8410693734599,0
-47.3,0.468472,30.39,61.43289021363068,0
12.84,0.467193,30.39,61.71709649683789,0
8.08,0.467193,30.39,62.465990746965666,0
-13.91,0.463355,30.39,61.40846847137616,0
14.13,0.465914,30.39,70.73895673530957,0
10.56,0.460797,30.39,58.728187440104094,0
-4.7,0.463355,30.37,60.93439094632849,0
21.02,0.453121,30.37,63.324560795950255,0
19.64,0.448004,30.37,61.97580172938467,0
-27.44,0.453121,30.37,63.37191807101944,0
-67.2,0.453121,30.37,62.80923498976882,0
8.15,0.45568,30.37,63.37191807101944,0
10.21,0.453121,30.37,62.55397669213365,0
19.49,0.458238,30.37,63.94528911499267,0
-7.27,0.45568,30.35,62.457985878508765,0
-24.37,0.458238,30.35,63.37191807101944,0
10.18,0.462076,30.35,62.32976816898969,0
5.43,0.464635,30.35,63.079315151640635,0
-1.7,0.468472,30.35,62.55397669213365,0
12.54,0.469752,30.35,63.079315151640635,0
-3.68,0.477427,30.35,62.13694553162394,0
-0.49,0.478706,30.35,64.81512169239521,0
9.88,0.481265,30.35,58.82176467941097,0
-3.03,0.473589,30.35,65.45991139621256,0
8.81,0.477427,30.35,69.10861017268398,0
2.11,0.477427,30.35,63.72597586541927,0
-1.47,0.48894,30.35,76.50490180374065,0
45.12,0.494057,30.35,37.322915213043046,0
27.07,0.474869,30.35,73.08898685848642,0
105.98,0.465914,30.35,45.552167895721496,0
-77.45,0.471031,30.35,67.14908785679818,0
-281.7,0.50685,30.35,62.5859409132754,0
205.83,0.513246,30.35,62.90468980926621,0
92.89,0.514525,30.35,61.22907805936653,0
41.81,0.514525,30.35,64.68384651518491,0
7.51,0.517084,30.35,63.733821476512766,0
8.37,0.513246,30.35,62.44197306299666,0
-108.37,0.514525,30.35,62.625873247404705,0
-38.28,0.511967,30.37,79.08223567907018,0
-5.9,0.509408,30.37,71.8679344353238,0
-2.89,0.479986,30.37,65.64297372910524,0
-1.58,0.479986,30.37,75.8814865431615,0
-84.24,0.473589,30.35,67.49814812274482,0
-330.29,0.479986,30.35,86.08716512930368,0
211.2,0.48894,30.35,66.36264009214823,0
180.7,0.492778,30.35,69.98571282769076,0
66.22,0.495337,30.39,62.313722405261586,0
-29.99,0.48894,30.39,62.27358990776106,0
87.38,0.494057,30.39,63.190189111918315,0
11.88,0.494057,30.39,63.655321851358195,0
-46.78,0.494057,30.39,62.77738446287803,0
-21.29,0.491499,30.39,62.20932405998316,0
-5.61,0.492778,30.39,63.095166217389426,0
1.95,0.485103,30.39,61.72519744804386,0
24.13,0.491499,30.37,62.617888817813075,0
7.95,0.491499,30.37,63.071388124885914,0
-22.03,0.491499,30.37,62.24949798994366,0
7.74,0.49022,30.37,62.77738446287803,0
-1.28,0.487661,30.37,62.465990746965666,0
-3.83,0.491499,30.37,64.2339474110069,0
1.8,0.483823,30.37,66.96267617113283,0
-20.77,0.496616,30.37,62.056425936400814,0
23.05,0.503012,30.37,67.20863039818622,0
29.08,0.508129,30.37,63.63961030678928,0
32.55,0.509408,30.37,64.41273166075166,0
60.23,0.50685,30.37,63.29296959378664,0
-67.26,0.509408,30.37,65.97726881282674,0
-23.79,0.503012,30.37,62.928530890209096,0
-28.58,0.497895,30.37,61.48170459575759,0
17.92,0.495337,30.37,59.3548650070068,0
-76.49,0.495337,30.39,61.465437442517235,0
183.65,0.49022,30.39,62.36184731067546,0
-281.84,0.43777,30.39,63.76519426771944,0
20.51,0.427536,30.39,63.08724118235002,0
-30.62,0.427536,30.37,62.8887907341205,0
134.25,0.426257,30.37,64.66065264130884,0
-17.73,0.418582,30.37,63.4428877022476,0
3.82,0.448004,30.37,63.30876716537765,0
-25.29,0.459518,30.37,63.30876716537765,0
-13.3,0.460797,30.37,63.51377803280167,0
-51.57,0.463355,30.37,62.71363488110062,0
6.97,0.467193,30.37,62.93647591023825,0
45.9,0.469752,30.39,62.93647591023825,0
29.48,0.471031,30.39,62.12889826803627,0
-7.27,0.47231,30.39,62.93647591023825,0
13.34,0.47231,30.39,62.93647591023825,0
15.06,0.47231,30.37,63.51377803280167,0
-5.49,0.474869,30.37,61.7980582219215,0
1.99,0.469752,30.37,64.72248450113763,0
12.6,0.478706,30.37,66.97014260101288,0
1.42,0.481265,30.39,58.111960903070546,0
11.19,0.487661,30.39,64.83054835492293,0
25.09,0.504291,30.39,58.83026432033091,0
182.68,0.505571,30.39,62.63385665915839,0
-85.43,0.511967,30.37,62.80923498976882,0
-152.92,0.510688,30.37,60.572270883631234,0
56.39,0.511967,30.37,82.41965784932621,0
102.88,0.476148,30.37,49.122296363260546,0
4.6,0.464635,30.39,63.3798075099633,0
-90.3,0.468472,30.39,60.94259594077036,0
-212.77,0.469752,30.39,59.799665550904216,0
-65.17,0.471031,30.39,63.095166217389426,0
161.59,0.471031,30.41,70.66116330771806,0
121.65,0.500454,30.41,66.2872536767062,0
23.78,0.503012,30.41,64.20280367709809,0
116.83,0.509408,30.41,63.796551630946325,0
-24.2,0.509408,30.41,66.43794096749237,0
-65.68,0.511967,30.41,61.43289021363068,0
9.38,0.510688,30.41,62.465990746965666,0
71.6,0.508129,30.41,60.440052945046304,0
-5.94,0.509408,30.41,62.69768735766894,0
-68.55,0.508129,30.41,63.35613624582863,0
-72.93,0.509408,30.41,63.0,0
-75.48,0.504291,30.41,65.55913361233506,0
-43.19,0.505571,30.41,62.42595614005443,0
5.1,0.503012,30.41,63.35613624582863,0
32.54,0.503012,30.41,63.72597586541927,0
37.09,0.501733,30.41,62.80127387243033,0
3.85,0.499174,30.41,62.80127387243033,0
11.5,0.501733,30.41,62.80127387243033,0
28.63,0.499174,30.41,62.80127387243033,0
12.78,0.499174,30.41,62.80127387243033,0
-21.55,0.496616,30.43,62.80127387243033,0
13.56,0.496616,30.43,62.80127387243033,0
13.57,0.492778,30.43,62.80127387243033,0
-12.22,0.494057,30.43,62.80127387243033,0
12.7,0.495337,30.41,62.80127387243033,0
18.36,0.494057,30.41,63.190189111918315,0
-1.84,0.495337,30.41,62.80127387243033,0
-14.17,0.491499,30.41,62.80127387243033,0
12.63,0.491499,30.43,62.80127387243033,0
8.68,0.492778,30.43,62.80127387243033,0
-18.54,0.491499,30.43,62.80127387243033,0
16.94,0.492778,30.43,61.87891401761993,0
18.19,0.49022,30.43,63.190189111918315,0
-9.73,0.487661,30.43,62.27358990776106,0
2.16,0.49022,30.43,62.68173577685928,0
15.36,0.48894,30.43,63.103090257134,0
-0.71,0.487661,30.43,62.27358990776106,0
-19.17,0.486382,30.43,62.68173577685928,0
9.94,0.487661,30.43,62.27358990776106,0
3.93,0.486382,30.43,62.68173577685928,0
-19.01,0.486382,30.43,62.27358990776106,0
14.77,0.486382,30.43,62.68173577685928,0
10.89,0.482544,30.43,62.68173577685928,0
-12.6,0.483823,30.43,62.68173577685928,0
-0.12,0.481265,30.41,62.68173577685928,0
8.94,0.482544,30.41,62.68173577685928,0
-5.37,0.481265,30.41,62.68173577685928,0
-12.21,0.482544,30.41,62.68173577685928,0
10.15,0.481265,30.41,62.68173577685928,0
6.2,0.482544,30.41,62.68173577685928,0
-16.07,0.482544,30.41,62.68173577685928,0
9.77,0.481265,30.41,62.68173577685928,0
11.31,0.481265,30.41,62.27358990776106,0
-6.9,0.481265,30.41,62.68173577685928,0
-18.98,0.478706,30.41,62.27358990776106,0
15.44,0.477427,30.41,62.68173577685928,0
13.11,0.479986,30.41,62.68173577685928,0
-15.64,0.478706,30.41,62.68173577685928,0
-11.18,0.478706,30.41,62.68173577685928,0
11.52,0.478706,30.41,62.68173577685928,0
2.83,0.477427,30.41,62.68173577685928,0
-22.76,0.476148,30.41,62.68173577685928,0
12.76,0.477427,30.41,62.68173577685928,0
13.28,0.477427,30.41,62.68173577685928,0
-10.73,0.474869,30.39,62.68173577685928,0
-1.46,0.478706,30.39,62.68173577685928,0
9.22,0.465914,30.39,62.68173577685928,0
-4.85,0.474869,30.39,62.68173577685928,0
-23.83,0.473589,30.41,62.68173577685928,0
10.59,0.477427,30.41,62.68173577685928,0
4.91,0.476148,30.41,62.68173577685928,0
-15.07,0.476148,30.41,62.68173577685928,0
12.06,0.476148,30.41,62.68173577685928,0
12.03,0.474869,30.41,62.68173577685928,0
-5.35,0.474869,30.41,62.27358990776106,0
-14.41,0.473589,30.41,63.103090257134,0
11.91,0.47231,30.41,62.68173577685928,0
7.66,0.471031,30.41,63.103090257134,0
-16.46,0.473589,30.41,62.68173577685928,0
6.65,0.47231,30.41,62.68173577685928,0
-2.67,0.471031,30.41,62.68173577685928,0
-16.81,0.473589,30.41,62.68173577685928,0
5.45,0.471031,30.41,62.68173577685928,0
12.71,0.473589,30.41,62.68173577685928,0
-4.24,0.47231,30.41,62.27358990776106,0
-16.64,0.473589,30.41,63.592452382338585,0
13.04,0.471031,30.41,62.68173577685928,0
9.46,0.469752,30.41,62.68173577685928,0
-2.96,0.468472,30.43,62.68173577685928,0
19.69,0.47231,30.43,62.68173577685928,0
25.18,0.464635,30.43,62.68173577685928,0
-35.36,0.469752,30.43,62.68173577685928,0
-50.79,0.469752,30.45,62.68173577685928,0
-1.8,0.469752,30.45,62.68173577685928,0
16.61,0.468472,30.45,62.27358990776106,0
-4.18,0.469752,30.45,62.68173577685928,0
4.97,0.471031,30.41,62.27358990776106,0
-1.07,0.47231,30.41,62.24949798994366,0
-22.13,0.471031,30.41,62.68173577685928,0
13.98,0.469752,30.41,63.103090257134,0
35.59,0.474869,30.41,63.103090257134,0
17.42,0.474869,30.41,63.103090257134,0
-35.08,0.478706,30.41,63.103090257134,0
0.06,0.479986,30.41,62.68173577685928,0
2.32,0.483823,30.41,62.68173577685928,0
-20.25,0.481265,30.41,62.68173577685928,0
1.13,0.482544,30.41,62.68173577685928,0
-1.96,0.483823,30.41,62.68173577685928,0
-22.65,0.481265,30.41,62.68173577685928,0
13.29,0.481265,30.41,62.68173577685928,0
16.62,0.477427,30.41,62.68173577685928,0
-10.35,0.481265,30.41,62.68173577685928,0
-6.96,0.478706,30.43,62.68173577685928,0
15.59,0.477427,30.43,62.68173577685928,0
1.12,0.476148,30.43,63.103090257134,0
-4.03,0.474869,30.43,62.68173577685928,0
-4.79,0.474869,30.41,62.68173577685928,0
15.46,0.47231,30.41,63.592452382338585,0
5.98,0.473589,30.41,62.65780079128216,0
-19.23,0.47231,30.41,63.103090257134,0
