BVP,EDA,TEMP,ACC_Mag,Label
-22.07,0.390148,34.0,64.03905058634146,0
11.16,0.391427,34.0,64.07807737440318,0
1.88,0.390148,34.0,64.03905058634146,0
-23.36,0.392707,34.0,64.07807737440318,0
9.35,0.390148,34.0,64.06246951218786,0
-5.8,0.391427,34.0,64.06246951218786,0
-3.03,0.391427,34.0,64.07807737440318,0
6.47,0.392707,34.0,64.07807737440318,0
-7.72,0.390148,34.0,64.07807737440318,0
21.32,0.38759,34.0,64.10148204214939,0
10.53,0.385032,33.99,64.07807737440318,0
-19.86,0.390148,33.99,64.03905058634146,0
18.09,0.390148,33.99,64.07027391856539,0
1.39,0.390148,33.99,64.07807737440318,0
-15.57,0.390148,33.99,64.03905058634146,0
5.26,0.392707,33.99,64.03905058634146,0
-13.35,0.390148,33.99,64.03905058634146,0
13.33,0.391427,33.99,64.07807737440318,0
-2.45,0.390148,34.0,64.03905058634146,0
-17.28,0.390148,34.0,64.10148204214939,0
5.71,0.38759,34.0,64.07807737440318,0
-23.22,0.390148,34.0,64.07807737440318,0
24.27,0.390148,34.0,64.07807737440318,0
3.43,0.390148,34.0,64.07807737440318,0
-4.33,0.390148,34.0,64.07807737440318,0
18.25,0.388869,34.0,64.07807737440318,0
-25.13,0.390148,33.99,64.07027391856539,0
21.82,0.38759,33.99,64.07807737440318,0
1.98,0.388869,33.99,64.07807737440318,0
3.2,0.386311,33.99,64.07807737440318,0
6.64,0.388869,34.0,64.07807737440318,0
-33.84,0.383752,34.0,64.07807737440318,0
17.59,0.388869,34.0,64.07807737440318,0
-4.17,0.383752,34.0,64.07807737440318,0
10.28,0.390148,33.99,64.07807737440318,0
21.46,0.38759,33.99,64.07807737440318,0
-27.37,0.388869,33.99,64.07807737440318,0
28.46,0.38759,33.99,64.10148204214939,0
15.98,0.388869,33.99,64.07807737440318,0
-40.69,0.383752,33.99,64.07807737440318,0
15.32,0.388869,33.99,64.03905058634146,0
4.11,0.38759,33.99,64.03905058634146,0
-27.99,0.383752,33.99,64.03905058634146,0
15.19,0.38759,33.99,64.03905058634146,0
-9.84,0.382473,33.99,64.07807737440318,0
-29.01,0.38759,33.99,64.03905058634146,0
23.82,0.38759,33.99,64.07807737440318,0
-3.2,0.38759,33.99,64.03905058634146,0
-1.88,0.386311,33.99,64.03905058634146,0
29.89,0.388869,33.99,64.03905058634146,0
0.68,0.388869,33.97,64.03905058634146,0
-16.51,0.38759,33.97,64.07807737440318,0
13.56,0.386311,33.97,64.03905058634146,0
-12.03,0.386311,33.97,64.03905058634146,0
7.38,0.38759,33.99,64.07807737440318,0
8.38,0.390148,33.99,64.03905058634146,0
-27.55,0.386311,33.99,64.03905058634146,0
19.3,0.38759,33.99,64.07027391856539,0
9.68,0.38759,34.0,64.07807737440318,0
-43.18,0.388869,34.0,64.03905058634146,0
21.2,0.379915,34.0,64.07807737440318,0
12.23,0.38759,34.0,64.07807737440318,0
-43.02,0.386311,33.97,64.07807737440318,0
20.77,0.38759,33.97,64.03905058634146,0
10.54,0.383752,33.97,64.03905058634146,0
-39.1,0.386311,33.97,64.07807737440318,0
17.85,0.386311,33.97,64.07027391856539,0
8.38,0.386311,33.97,64.07027391856539,0
-33.52,0.386311,33.97,64.07807737440318,0
10.06,0.386311,33.97,64.07807737440318,0
-4.48,0.38759,33.99,64.07807737440318,0
-4.86,0.385032,33.99,64.07807737440318,0
8.26,0.38759,33.99,64.07807737440318,0
-20.22,0.386311,33.99,64.03905058634146,0
10.26,0.38759,33.99,64.07807737440318,0
16.45,0.383752,33.99,64.07807737440318,0
-23.79,0.38759,33.99,64.07807737440318,0
23.16,0.386311,33.99,64.07027391856539,0
13.33,0.38759,33.99,64.07807737440318,0
-38.15,0.386311,33.99,64.07807737440318,0
12.31,0.38759,33.99,64.07807737440318,0
-0.53,0.379915,33.99,64.07807737440318,0
5.13,0.386311,33.99,64.07807737440318,0
9.44,0.388869,33.99,64.07027391856539,0
-21.5,0.386311,33.99,64.07807737440318,0
20.57,0.385032,33.99,64.07027391856539,0
17.54,0.382473,33.99,64.07807737440318,0
-32.08,0.38759,33.99,64.07027391856539,0
22.95,0.381194,33.99,64.07807737440318,0
14.34,0.386311,33.99,64.07807737440318,0
-36.83,0.385032,33.97,64.07027391856539,0
16.66,0.386311,33.97,64.03905058634146,0
5.27,0.385032,33.97,64.07807737440318,0
-22.62,0.386311,33.97,64.07807737440318,0
10.01,0.386311,33.97,64.07027391856539,0
-6.59,0.38759,33.97,64.07027391856539,0
-28.88,0.385032,33.97,64.07807737440318,0
13.37,0.382473,33.97,64.07027391856539,0
-6.72,0.386311,33.99,64.07807737440318,0
-6.79,0.38759,33.99,64.07027391856539,0
17.11,0.379915,33.99,64.07027391856539,0
-12.39,0.385032,33.99,64.07027391856539,0
5.24,0.386311,33.97,64.03905058634146,0
10.65,0.385032,33.97,64.03124237432849,0
-24.02,0.386311,33.97,64.07807737440318,0
15.72,0.385032,33.97,64.03905058634146,0
-4.02,0.385032,33.97,64.07807737440318,0
-21.15,0.383752,33.97,64.03905058634146,0
14.3,0.382473,33.97,64.07807737440318,0
-11.91,0.385032,33.97,64.07807737440318,0
23.87,0.385032,33.99,64.07027391856539,0
21.13,0.383752,33.99,64.07027391856539,0
-27.21,0.386311,33.99,64.07027391856539,0
30.16,0.385032,33.99,64.07807737440318,0
14.74,0.38759,33.97,64.07807737440318,0
-37.51,0.379915,33.97,64.03905058634146,0
9.25,0.386311,33.97,64.07027391856539,0
3.72,0.386311,33.97,64.07027391856539,0
-26.23,0.385032,33.97,64.07027391856539,0
7.7,0.382473,33.97,64.07027391856539,0
-11.03,0.385032,33.97,64.07807737440318,0
-15.85,0.386311,33.97,64.07807737440318,0
10.88,0.383752,33.97,64.03124237432849,0
-10.77,0.385032,33.97,64.07807737440318,0
3.21,0.379915,33.97,64.07807737440318,0
19.22,0.386311,33.97,64.07027391856539,0
-11.9,0.385032,33.97,64.07807737440318,0
16.85,0.388869,33.97,64.03905058634146,0
16.95,0.385032,33.97,64.07807737440318,0
-22.99,0.386311,33.97,64.07027391856539,0
17.92,0.382473,33.97,64.07027391856539,0
8.52,0.386311,33.97,64.07807737440318,0
-26.26,0.386311,33.97,64.07027391856539,0
4.64,0.385032,33.97,64.07807737440318,0
-16.37,0.383752,33.97,64.07807737440318,0
10.81,0.385032,33.97,64.07027391856539,0
14.73,0.385032,33.97,64.07027391856539,0
-35.31,0.383752,33.97,64.07027391856539,0
21.11,0.386311,33.97,64.07027391856539,0
3.24,0.385032,33.97,64.07807737440318,0
9.93,0.386311,33.97,64.07027391856539,0
16.88,0.382473,33.97,64.07027391856539,0
-20.01,0.386311,33.95,64.07027391856539,0
13.28,0.385032,33.95,64.07027391856539,0
-0.25,0.386311,33.95,64.07807737440318,0
-6.29,0.379915,33.95,64.07807737440318,0
7.93,0.386311,33.97,64.07027391856539,0
-32.11,0.38759,33.97,64.07027391856539,0
20.4,0.385032,33.97,64.07027391856539,0
6.09,0.385032,33.97,64.07027391856539,0
-13.44,0.385032,33.99,64.03124237432849,0
20.43,0.385032,33.99,64.07027391856539,0
-4.44,0.382473,33.99,64.07027391856539,0
13.93,0.386311,33.99,64.07807737440318,0
17.28,0.383752,33.97,64.07807737440318,0
-19.28,0.385032,33.97,64.07027391856539,0
14.65,0.385032,33.97,64.07027391856539,0
5.27,0.386311,33.97,64.07027391856539,0
-28.75,0.385032,33.97,64.07807737440318,0
9.52,0.38759,33.97,64.07027391856539,0
-9.57,0.386311,33.97,64.07027391856539,0
0.77,0.385032,33.97,64.07807737440318,0
12.72,0.385032,33.97,64.07807737440318,0
-23.04,0.382473,33.97,64.07027391856539,0
19.54,0.385032,33.97,64.07027391856539,0
7.94,0.386311,33.97,64.07807737440318,0
-33.08,0.385032,33.97,64.07027391856539,0
10.44,0.383752,33.97,64.07027391856539,0
-3.1,0.385032,33.97,64.07027391856539,0
13.85,0.383752,33.97,64.07027391856539,0
8.19,0.385032,33.95,64.07807737440318,0
-31.4,0.386311,33.95,64.03905058634146,0
16.58,0.385032,33.95,64.10148204214939,0
5.8,0.383752,33.95,64.07027391856539,0
-0.67,0.381194,33.95,64.20280367709809,0
9.73,0.383752,33.95,63.20601237224193,0
-25.44,0.385032,33.95,63.25345840347388,0
-1.8,0.385032,33.95,65.19202405202648,0
-7.99,0.385032,33.99,64.00781202322104,0
-15.96,0.385032,33.99,63.103090257134,0
-9.97,0.385032,33.99,67.00746227100382,0
6.73,0.390148,33.99,63.03967004989794,0
25.55,0.41829,33.97,65.62011886609167,0
-35.42,0.43364,33.97,65.7419196555744,0
50.79,0.440036,33.97,65.12296062065974,0
197.22,0.431082,33.97,64.96922348312314,0
46.42,0.425965,33.97,64.19501538281614,0
-70.88,0.427244,33.97,63.03967004989794,0
-166.78,0.420848,33.97,64.20280367709809,0
65.82,0.420848,33.97,64.31174076325411,0
-70.36,0.413173,33.99,64.41273166075166,0
7.8,0.41829,33.99,64.22616289332565,0
-68.01,0.41829,33.99,64.31174076325411,0
-6.18,0.41829,33.99,64.389440128021,0
-18.95,0.417011,34.0,64.389440128021,0
25.83,0.417011,34.0,64.389440128021,0
9.18,0.413173,34.0,64.41273166075166,0
17.51,0.415732,34.0,64.56779382943171,0
11.02,0.417011,33.99,63.419239982831705,0
-11.46,0.415732,33.99,63.53739056650029,0
7.16,0.415732,33.99,64.56779382943171,0
-8.4,0.414453,33.99,64.389440128021,0
3.63,0.417011,33.97,64.41273166075166,0
4.62,0.415732,33.97,64.41273166075166,0
13.29,0.410615,33.97,64.52906321960671,0
5.67,0.414453,33.97,64.45153217728807,0
-27.41,0.415732,33.99,64.45153217728807,0
3.1,0.413173,33.99,64.41273166075166,0
-17.42,0.414453,33.99,64.41273166075166,0
24.26,0.414453,33.99,64.41273166075166,0
8.76,0.415732,33.97,64.41273166075166,0
13.69,0.415732,33.97,64.41273166075166,0
13.94,0.414453,33.97,64.41273166075166,0
-18.09,0.415732,33.97,64.41273166075166,0
13.05,0.415732,33.99,64.41273166075166,0
-2.95,0.41829,33.99,63.45864795282043,0
11.33,0.414453,33.99,64.41273166075166,0
3.8,0.415732,33.99,64.41273166075166,0
-15.08,0.411894,33.99,64.41273166075166,0
4.99,0.417011,33.99,64.41273166075166,0
-5.21,0.414453,33.99,64.41273166075166,0
6.51,0.414453,33.99,63.419239982831705,0
-0.27,0.408057,34.0,64.41273166075166,0
-16.0,0.415732,34.0,64.41273166075166,0
2.12,0.414453,34.0,64.41273166075166,0
-4.44,0.413173,34.0,64.41273166075166,0
6.09,0.415732,33.99,64.41273166075166,0
-0.23,0.414453,33.99,64.41273166075166,0
-16.52,0.415732,33.99,64.41273166075166,0
3.53,0.409336,33.99,63.45864795282043,0
-7.11,0.414453,34.0,63.53739056650029,0
8.75,0.411894,34.0,64.52906321960671,0
-2.06,0.414453,34.0,64.52906321960671,0
-17.34,0.413173,34.0,64.41273166075166,0
3.17,0.414453,34.0,64.41273166075166,0
-13.91,0.409336,34.0,64.56779382943171,0
16.65,0.414453,34.0,64.52906321960671,0
-0.37,0.415732,34.0,64.41273166075166,0
-3.42,0.413173,34.0,64.45153217728807,0
6.27,0.413173,34.0,64.41273166075166,0
-27.04,0.409336,34.0,63.53739056650029,0
20.93,0.413173,34.0,64.52906321960671,0
1.69,0.411894,34.0,64.41273166075166,0
-4.5,0.413173,34.0,64.41273166075166,0
22.18,0.411894,34.0,64.41273166075166,0
-16.56,0.413173,34.0,64.41273166075166,0
30.17,0.413173,34.0,64.45153217728807,0
15.67,0.414453,34.0,64.41273166075166,0
-34.51,0.415732,34.0,64.52906321960671,0
15.03,0.414453,34.0,64.52906321960671,0
-1.71,0.413173,34.0,64.41273166075166,0
-0.24,0.409336,34.0,63.53739056650029,0
17.62,0.413173,34.0,64.52906321960671,0
-15.91,0.411894,34.0,64.52906321960671,0
17.96,0.413173,34.0,64.56779382943171,0
22.85,0.413173,34.0,64.52906321960671,0
-18.12,0.413173,34.0,64.45153217728807,0
28.19,0.411894,34.0,64.52906321960671,0
14.9,0.414453,34.0,64.52906321960671,0
-30.2,0.413173,34.0,64.52906321960671,0
14.06,0.411894,34.0,64.52906321960671,0
5.69,0.413173,34.0,64.41273166075166,0
-27.26,0.410615,34.0,64.41273166075166,0
9.39,0.413173,34.0,64.52906321960671,0
-12.25,0.411894,34.0,64.41273166075166,0
-3.16,0.413173,34.0,64.52906321960671,0
15.58,0.413173,34.0,64.41273166075166,0
-14.44,0.415732,34.0,64.41273166075166,0
19.42,0.413173,34.0,64.56779382943171,0
16.11,0.411894,34.0,64.45153217728807,0
-28.07,0.413173,34.03,64.45153217728807,0
13.76,0.411894,34.03,64.41273166075166,0
3.11,0.414453,34.03,64.52906321960671,0
-15.28,0.409336,34.03,64.52906321960671,0
3.09,0.415732,34.05,64.41273166075166,0
-26.32,0.413173,34.05,64.52906321960671,0
5.05,0.413173,34.05,64.52906321960671,0
6.35,0.406777,34.05,64.41273166075166,0
-41.28,0.413173,34.03,63.419239982831705,0
26.57,0.414453,34.03,63.419239982831705,0
16.79,0.413173,34.03,64.52906321960671,0
-4.94,0.415732,34.03,64.41273166075166,0
18.66,0.413173,34.05,64.41273166075166,0
-9.21,0.413173,34.05,64.41273166075166,0
21.8,0.404219,34.05,64.56779382943171,0
15.76,0.411894,34.05,64.41273166075166,0
-27.38,0.410615,34.03,63.53739056650029,0
12.62,0.413173,34.03,64.56779382943171,0
-0.6,0.411894,34.03,63.53739056650029,0
-3.77,0.413173,34.03,64.41273166075166,0
6.89,0.411894,34.03,64.41273166075166,0
-32.8,0.414453,34.03,64.41273166075166,0
19.82,0.414453,34.03,64.41273166075166,0
7.99,0.413173,34.03,64.41273166075166,0
-25.13,0.411894,34.05,64.41273166075166,0
14.88,0.410615,34.05,63.57672530100933,0
-3.42,0.411894,34.05,64.52906321960671,0
8.9,0.410615,34.05,63.57672530100933,0
16.65,0.411894,34.05,64.41273166075166,0
-12.86,0.410615,34.05,64.41273166075166,0
17.81,0.413173,34.05,63.45864795282043,0
8.67,0.411894,34.05,64.56779382943171,0
-32.22,0.414453,34.03,64.45153217728807,0
13.17,0.414453,34.03,64.41273166075166,0
3.5,0.411894,34.03,64.45153217728807,0
-27.13,0.411894,34.03,64.56779382943171,0
11.8,0.409336,34.0,64.41273166075166,0
-7.41,0.413173,34.0,64.52906321960671,0
9.05,0.413173,34.0,64.45153217728807,0
10.04,0.413173,34.0,64.56779382943171,0
-22.04,0.411894,34.03,64.52906321960671,0
13.07,0.413173,34.03,64.52906321960671,0
0.82,0.411894,34.03,63.45864795282043,0
-13.97,0.411894,34.03,64.45153217728807,0
6.55,0.413173,34.03,64.52906321960671,0
-18.34,0.414453,34.03,64.45153217728807,0
18.12,0.411894,34.03,64.45153217728807,0
10.69,0.409336,34.03,64.45153217728807,0
-22.73,0.411894,34.0,64.41273166075166,0
9.96,0.413173,34.0,64.45153217728807,0
-8.79,0.411894,34.0,64.45153217728807,0
15.92,0.411894,34.0,64.52906321960671,0
10.79,0.411894,34.03,64.45153217728807,0
-24.63,0.411894,34.03,64.45153217728807,0
4.8,0.411894,34.03,64.45153217728807,0
-12.05,0.411894,34.03,64.52906321960671,0
13.01,0.411894,34.05,64.56779382943171,0
11.88,0.410615,34.05,63.45864795282043,0
-32.24,0.409336,34.05,64.45153217728807,0
19.83,0.410615,34.05,64.45153217728807,0
5.64,0.411894,34.05,63.45864795282043,0
-4.11,0.413173,34.05,63.45864795282043,0
18.47,0.411894,34.05,64.41273166075166,0
-7.24,0.413173,34.05,63.45864795282043,0
-1.47,0.413173,34.0,63.57672530100933,0
13.62,0.411894,34.0,64.56779382943171,0
-10.62,0.413173,34.0,64.45153217728807,0
11.73,0.413173,34.0,64.41273166075166,0
5.41,0.411894,34.05,64.41273166075166,0
-30.56,0.408057,34.05,63.45864795282043,0
13.17,0.410615,34.05,64.45153217728807,0
7.79,0.411894,34.05,64.45153217728807,0
-29.73,0.410615,34.05,64.45153217728807,0
14.29,0.413173,34.05,64.41273166075166,0
0.05,0.409336,34.05,64.45153217728807,0
-12.43,0.411894,34.05,63.45864795282043,0
10.52,0.410615,34.03,64.45153217728807,0
-7.74,0.414453,34.03,64.45153217728807,0
12.19,0.411894,34.03,64.45153217728807,0
3.86,0.411894,34.03,64.45153217728807,0
-31.94,0.409336,34.0,64.56779382943171,0
11.31,0.411894,34.0,64.45153217728807,0
-1.03,0.413173,34.0,64.45153217728807,0
2.47,0.410615,34.0,64.56779382943171,0
11.39,0.413173,34.03,64.56779382943171,0
-22.19,0.411894,34.03,63.57672530100933,0
15.09,0.413173,34.03,64.45153217728807,0
3.04,0.411894,34.03,64.45153217728807,0
-6.84,0.411894,34.03,64.45153217728807,0
4.93,0.413173,34.03,64.45153217728807,0
-27.94,0.413173,34.03,64.45153217728807,0
14.39,0.408057,34.03,64.45153217728807,0
2.61,0.409336,34.03,63.45864795282043,0
-0.61,0.413173,34.03,64.45153217728807,0
17.8,0.405498,34.03,63.45864795282043,0
-21.12,0.410615,34.03,63.57672530100933,0
21.71,0.410615,34.03,63.57672530100933,0
12.19,0.410615,34.03,64.45153217728807,0
-8.17,0.410615,34.03,64.45153217728807,0
11.73,0.413173,34.03,63.45864795282043,0
-16.2,0.410615,34.0,64.45153217728807,0
14.44,0.413173,34.0,63.647466563878254,0
0.81,0.408057,34.0,63.387695966961914,0
-21.66,0.414453,34.0,59.312730505347666,0
10.17,0.473295,34.03,77.08436936240706,0
-19.22,0.408057,34.03,56.789083458002736,0
32.54,0.395265,34.03,64.10928169929842,0
-57.31,0.396544,34.03,62.07253821135398,0
-12.22,0.397823,34.03,65.12296062065974,0
-37.33,0.404219,34.03,69.72087205421343,0
40.45,0.404219,34.03,55.57877292636101,0
-50.09,0.410615,34.03,71.76350047203663,0
80.29,0.425965,34.03,65.0,0
111.29,0.419569,34.03,70.178344238091,0
37.78,0.429803,34.03,61.48170459575759,0
87.77,0.424686,34.03,61.35959582656978,0
-136.41,0.415732,34.03,65.26867548832288,0
-43.71,0.400382,34.03,67.7421582177598,0
-190.78,0.388869,34.03,61.171888968708494,0
-124.5,0.447711,34.03,63.608175575157006,0
-9.7,0.498878,34.03,63.92182725798755,0
4.83,0.495041,34.03,64.22616289332565,0
82.64,0.486086,34.03,64.22616289332565,0
-34.88,0.477132,34.03,64.91532946846992,0
46.45,0.456665,34.05,63.31666447310692,0
21.19,0.461782,34.05,63.2771680782255,0
39.84,0.460503,34.05,63.33245613427605,0
-1.63,0.456665,34.05,63.89835678638379,0
51.26,0.452828,34.0,63.89835678638379,0
31.29,0.450269,34.0,64.22616289332565,0
-2.16,0.447711,34.0,64.22616289332565,0
24.45,0.443874,34.0,63.92182725798755,0
-24.26,0.443874,34.05,64.22616289332565,0
17.33,0.442594,34.05,63.89835678638379,0
2.94,0.440036,34.05,64.22616289332565,0
7.84,0.434919,34.05,63.92182725798755,0
7.22,0.436199,34.05,64.22616289332565,0
-21.47,0.436199,34.05,63.2771680782255,0
9.24,0.432361,34.05,64.22616289332565,0
-0.28,0.432361,34.05,64.22616289332565,0
-9.84,0.429803,34.03,64.20280367709809,0
1.56,0.429803,34.03,64.20280367709809,0
-14.99,0.427244,34.03,63.89835678638379,0
10.84,0.428523,34.03,64.20280367709809,0
1.17,0.427244,34.05,64.20280367709809,0
-22.36,0.427244,34.05,64.22616289332565,0
4.23,0.414453,34.05,64.22616289332565,0
-5.68,0.424686,34.05,64.22616289332565,0
4.73,0.422128,34.05,64.22616289332565,0
2.68,0.422128,34.05,64.22616289332565,0
-17.25,0.420848,34.05,63.92182725798755,0
4.84,0.420848,34.05,64.20280367709809,0
-1.25,0.41829,34.05,64.22616289332565,0
-5.79,0.41829,34.05,64.22616289332565,0
0.25,0.41829,34.05,64.22616289332565,0
-19.8,0.41829,34.05,64.20280367709809,0
5.9,0.417011,34.05,64.22616289332565,0
-3.8,0.406777,34.05,64.20280367709809,0
5.45,0.415732,34.05,64.20280367709809,0
2.88,0.417011,34.05,64.22616289332565,0
-18.7,0.414453,34.05,64.22616289332565,0
6.68,0.415732,34.05,64.22616289332565,0
-4.26,0.414453,34.05,64.22616289332565,0
15.68,0.414453,34.05,64.22616289332565,0
6.52,0.411894,34.03,64.22616289332565,0
-6.17,0.415732,34.03,64.22616289332565,0
7.21,0.411894,34.03,64.22616289332565,0
-10.68,0.411894,34.03,64.20280367709809,0
8.86,0.406777,34.03,64.22616289332565,0
-2.94,0.413173,34.03,64.20280367709809,0
7.62,0.411894,34.03,64.20280367709809,0
2.39,0.409336,34.03,64.20280367709809,0
-17.7,0.411894,34.05,64.22616289332565,0
2.09,0.410615,34.05,63.92182725798755,0
-12.87,0.405498,34.05,64.22616289332565,0
12.66,0.408057,34.05,64.22616289332565,0
2.27,0.409336,34.03,64.20280367709809,0
2.12,0.409336,34.03,64.20280367709809,0
7.71,0.408057,34.03,64.22616289332565,0
-15.69,0.404219,34.03,64.22616289332565,0
4.23,0.409336,34.03,64.22616289332565,0
-4.78,0.409336,34.03,63.92182725798755,0
7.77,0.408057,34.03,63.89835678638379,0
0.31,0.406777,34.03,63.89835678638379,0
-8.51,0.406777,34.03,64.20280367709809,0
9.79,0.406777,34.03,64.20280367709809,0
-16.6,0.405498,34.03,64.20280367709809,0
16.13,0.406777,34.03,63.89835678638379,0
3.72,0.405498,34.05,64.20280367709809,0
10.41,0.406777,34.05,63.92182725798755,0
14.61,0.401661,34.05,63.89835678638379,0
-13.02,0.405498,34.05,64.20280367709809,0
11.78,0.404219,34.03,63.92182725798755,0
2.79,0.406777,34.03,64.20280367709809,0
-9.95,0.40294,34.03,64.20280367709809,0
2.73,0.404219,34.03,64.20280367709809,0
-10.73,0.404219,34.05,63.89835678638379,0
5.22,0.405498,34.05,64.20280367709809,0
-2.47,0.399102,34.05,64.20280367709809,0
-7.97,0.404219,34.05,64.20280367709809,0
4.44,0.40294,34.03,64.20280367709809,0
-16.63,0.399102,34.03,64.20280367709809,0
6.85,0.40294,34.03,64.20280367709809,0
4.32,0.40294,34.03,64.20280367709809,0
-1.24,0.40294,34.05,64.20280367709809,0
4.43,0.40294,34.05,64.20280367709809,0
-13.91,0.40294,34.05,64.20280367709809,0
9.74,0.401661,34.05,64.20280367709809,0
-0.4,0.401661,34.0,64.20280367709809,0
5.16,0.404219,34.0,64.20280367709809,0
0.33,0.40294,34.0,64.20280367709809,0
-10.45,0.401661,34.0,64.20280367709809,0
3.25,0.399102,34.03,64.20280367709809,0
-18.32,0.401661,34.03,64.20280367709809,0
4.66,0.401661,34.03,64.20280367709809,0
-4.81,0.400382,34.03,64.20280367709809,0
9.81,0.401661,34.03,64.20280367709809,0
3.81,0.401661,34.03,64.20280367709809,0
-8.57,0.401661,34.03,64.52131430775415,0
10.5,0.401661,34.03,63.89835678638379,0
-10.75,0.401661,34.03,64.20280367709809,0
14.26,0.400382,34.03,64.20280367709809,0
0.81,0.401661,34.03,64.20280367709809,0
6.67,0.396544,34.03,64.20280367709809,0
12.84,0.399102,34.03,64.20280367709809,0
-13.52,0.401661,34.03,64.20280367709809,0
5.44,0.400382,34.03,63.25345840347388,0
-1.13,0.399102,34.03,64.20280367709809,0
4.57,0.400382,34.03,63.25345840347388,0
-3.06,0.400382,34.03,64.20280367709809,0
-6.51,0.397823,34.03,64.20280367709809,0
2.23,0.400382,34.03,64.20280367709809,0
-24.7,0.397823,34.05,64.20280367709809,0
6.92,0.400382,34.05,64.20280367709809,0
-7.21,0.395265,34.05,64.20280367709809,0
12.62,0.399102,34.05,64.20280367709809,0
3.38,0.399102,34.03,64.20280367709809,0
-0.73,0.400382,34.03,64.20280367709809,0
11.1,0.392707,34.03,64.20280367709809,0
-14.6,0.400382,34.03,64.20280367709809,0
11.22,0.399102,34.03,64.20280367709809,0
-0.1,0.400382,34.03,64.20280367709809,0
9.62,0.400382,34.03,64.20280367709809,0
3.07,0.397823,34.03,64.20280367709809,0
-8.47,0.399102,34.03,64.20280367709809,0
2.55,0.393986,34.03,64.20280367709809,0
-15.01,0.399102,34.03,64.20280367709809,0
11.64,0.396544,34.03,64.20280367709809,0
-11.47,0.399102,34.03,64.20280367709809,0
2.36,0.400382,34.03,64.20280367709809,0
3.23,0.399102,34.03,64.20280367709809,0
-9.28,0.397823,34.03,63.25345840347388,0
6.53,0.399102,34.03,64.22616289332565,0
-15.91,0.400382,34.03,64.20280367709809,0
12.62,0.393986,34.03,64.20280367709809,0
2.15,0.399102,34.03,64.20280367709809,0
7.04,0.395265,34.03,64.20280367709809,0
8.93,0.399102,34.03,64.20280367709809,0
-11.6,0.397823,34.03,64.20280367709809,0
6.27,0.397823,34.03,64.20280367709809,0
-3.23,0.397823,34.0,64.20280367709809,0
6.31,0.397823,34.0,64.20280367709809,0
-0.37,0.396544,34.0,64.20280367709809,0
-7.55,0.397823,34.0,64.20280367709809,0
2.9,0.399102,34.05,64.20280367709809,0
-21.63,0.399102,34.05,64.20280367709809,0
5.18,0.392707,34.05,64.20280367709809,0
-3.7,0.393986,34.05,63.25345840347388,0
9.68,0.397823,34.03,64.20280367709809,0
7.14,0.397823,34.03,64.20280367709809,0
-6.74,0.397823,34.03,64.20280367709809,0
8.33,0.396544,34.03,64.20280367709809,0
-6.09,0.396544,34.03,64.20280367709809,0
9.98,0.395265,34.03,64.20280367709809,0
1.8,0.396544,34.03,64.20280367709809,0
-0.16,0.396544,34.03,64.20280367709809,0
0.75,0.397823,34.03,64.20280367709809,0
-18.27,0.396544,34.03,64.20280367709809,0
4.89,0.393986,34.03,64.20280367709809,0
-10.22,0.396544,34.03,64.20280367709809,0
10.42,0.396544,34.0,64.20280367709809,0
3.62,0.396544,34.0,63.89835678638379,0
-2.96,0.396544,34.0,64.20280367709809,0
6.32,0.395265,34.0,64.20280367709809,0
-9.08,0.396544,34.0,64.20280367709809,0
6.9,0.396544,34.0,64.20280367709809,0
-0.47,0.396544,34.0,64.20280367709809,0
1.11,0.390148,34.0,64.20280367709809,0
0.06,0.395265,34.03,64.20280367709809,0
-19.01,0.393986,34.03,64.20280367709809,0
3.06,0.395265,34.03,64.20280367709809,0
-13.35,0.395265,34.03,64.20280367709809,0
9.9,0.395265,34.03,64.20280367709809,0
3.94,0.396544,34.03,64.20280367709809,0
3.38,0.395265,34.03,64.20280367709809,0
11.97,0.396544,34.03,64.20280367709809,0
-13.83,0.395265,34.0,64.20280367709809,0
10.68,0.396544,34.0,64.20280367709809,0
2.71,0.395265,34.0,64.20280367709809,0
9.19,0.393986,34.0,64.20280367709809,0
7.74,0.390148,34.0,64.20280367709809,0
-10.4,0.392707,34.0,64.20280367709809,0
4.25,0.395265,34.0,64.20280367709809,0
-11.7,0.393986,34.0,63.89835678638379,0
7.28,0.395265,34.0,63.89835678638379,0
-0.79,0.393986,34.0,63.89835678638379,0
-3.85,0.395265,34.0,64.20280367709809,0
7.13,0.393986,34.0,64.20280367709809,0
-11.18,0.395265,34.03,63.89835678638379,0
6.93,0.393986,34.03,64.20280367709809,0
1.84,0.395265,34.03,64.20280367709809,0
-3.25,0.390148,34.03,64.20280367709809,0
2.93,0.393986,34.0,64.20280367709809,0
-10.45,0.393986,34.0,64.20280367709809,0
3.1,0.393986,34.0,64.20280367709809,0
-6.18,0.393986,34.0,64.20280367709809,0
1.4,0.391427,34.0,63.89835678638379,0
1.91,0.393986,34.0,64.20280367709809,0
-13.93,0.392707,34.0,64.20280367709809,0
4.27,0.393986,34.0,64.20280367709809,0
-12.98,0.392707,34.03,64.20280367709809,0
13.68,0.395265,34.03,64.20280367709809,0
5.32,0.388869,34.03,63.89835678638379,0
4.58,0.392707,34.03,63.89835678638379,0
9.74,0.392707,34.0,64.20280367709809,0
-9.66,0.392707,34.0,64.20280367709809,0
6.73,0.391427,34.0,64.20280367709809,0
