BVP,EDA,TEMP,ACC_Mag,Label
-10.07,0.299611,33.77,63.7102817447859,0
-39.2,0.299611,33.77,63.7102817447859,0
13.78,0.299611,33.77,63.7102817447859,0
21.67,0.300891,33.77,62.72160712226688,0
-12.57,0.299611,33.77,63.85922016435841,0
-50.47,0.300891,33.79,63.7102817447859,0
33.03,0.299611,33.79,63.76519426771944,0
16.22,0.300891,33.79,62.849025449882674,0
-26.89,0.299611,33.79,63.08724118235002,0
21.29,0.300891,33.81,63.08724118235002,0
65.2,0.299611,33.81,63.92182725798755,0
-39.77,0.298332,33.81,64.82283548256741,0
-72.75,0.298332,33.81,63.92182725798755,0
12.35,0.298332,33.79,63.92182725798755,0
16.09,0.298332,33.79,62.93647591023825,0
6.48,0.298332,33.79,63.190189111918315,0
-46.59,0.300891,33.79,63.03967004989794,0
37.63,0.298332,33.79,63.190189111918315,0
36.05,0.300891,33.79,64.02343321003646,0
-19.11,0.300891,33.79,63.03967004989794,0
-4.0,0.300891,33.79,63.03967004989794,0
26.19,0.299611,33.81,63.03967004989794,0
0.84,0.300891,33.81,63.190189111918315,0
-61.46,0.299611,33.81,63.03967004989794,0
28.54,0.300891,33.81,63.190189111918315,0
22.06,0.299611,33.81,63.03967004989794,0
-22.92,0.299611,33.81,63.190189111918315,0
8.24,0.300891,33.81,63.190189111918315,0
24.54,0.298332,33.81,63.190189111918315,0
15.44,0.299611,33.79,63.190189111918315,0
-62.79,0.299611,33.79,64.02343321003646,0
25.94,0.300891,33.79,63.08724118235002,0
36.88,0.300891,33.79,63.0,0
-2.02,0.298332,33.79,63.835726674018524,0
-19.77,0.298332,33.79,63.984373092185564,0
40.4,0.298332,33.79,63.0,0
-58.4,0.298332,33.79,63.08724118235002,0
-71.84,0.298332,33.79,66.88049042882386,0
43.76,0.30217,33.79,62.16912416947821,0
24.57,0.303449,33.79,65.62773803811922,0
-43.4,0.314962,33.79,67.11929677819934,0
-21.63,0.311125,33.79,68.13222438758329,0
14.52,0.306008,33.79,58.966091951222275,0
184.33,0.303449,33.79,59.69087032369355,0
72.53,0.303449,33.79,59.648973168026956,0
86.36,0.303449,33.79,65.13063795173512,0
-70.51,0.30217,33.79,58.540584213005594,0
-107.92,0.30217,33.79,65.71149062378664,0
-20.02,0.30217,33.79,63.12685640834652,0
45.2,0.304728,33.77,62.27358990776106,0
-73.3,0.30217,33.77,62.99206299209449,0
-18.85,0.303449,33.77,62.369864518050704,0
77.63,0.30217,33.77,63.0158710167526,0
-3.79,0.299611,33.77,62.23343153000644,0
-1.8,0.30217,33.77,63.0158710167526,0
25.84,0.30217,33.77,62.27358990776106,0
-26.76,0.303449,33.77,62.57795138864806,0
30.48,0.300891,33.79,63.229739838148944,0
10.39,0.303449,33.79,62.68173577685928,0
-51.5,0.303449,33.79,62.41794613730894,0
21.52,0.30217,33.79,63.06346010171025,0
16.1,0.297053,33.79,62.36184731067546,0
-36.22,0.303449,33.79,63.03967004989794,0
30.85,0.303449,33.79,63.0317380372777,0
-1.85,0.303449,33.79,62.37788069500277,0
-19.99,0.30217,33.77,63.12685640834652,0
41.71,0.30217,33.77,63.03967004989794,0
6.73,0.303449,33.77,62.321745803531535,0
-27.31,0.30217,33.77,62.37788069500277,0
-31.33,0.30217,33.77,63.06346010171025,0
29.75,0.303449,33.77,63.06346010171025,0
3.55,0.30217,33.77,63.812224534175265,0
-54.77,0.30217,33.77,63.103090257134,0
31.25,0.30217,33.79,62.36184731067546,0
5.02,0.30217,33.79,62.44197306299666,0
-44.24,0.303449,33.79,62.49799996799898,0
17.93,0.303449,33.79,63.198101237299845,0
24.05,0.300891,33.77,62.49799996799898,0
-9.34,0.303449,33.77,62.37788069500277,0
-49.92,0.30217,33.77,62.49799996799898,0
31.45,0.299611,33.77,63.198101237299845,0
10.77,0.300891,33.79,62.44197306299666,0
-32.41,0.30217,33.79,62.56996084384263,0
22.87,0.30217,33.79,62.49799996799898,0
30.6,0.30217,33.79,63.15853069855251,0
-22.77,0.303449,33.77,62.49799996799898,0
-21.35,0.303449,33.77,62.49799996799898,0
40.23,0.303449,33.77,62.49799996799898,0
12.35,0.30217,33.77,62.49799996799898,0
-59.11,0.299611,33.77,62.49799996799898,0
43.02,0.30217,33.77,63.15853069855251,0
30.98,0.299611,33.77,62.49799996799898,0
-20.37,0.300891,33.77,63.324560795950255,0
-58.93,0.300891,33.77,63.25345840347388,0
40.25,0.30217,33.77,62.49799996799898,0
23.25,0.300891,33.77,62.56996084384263,0
-17.41,0.30217,33.77,62.49799996799898,0
-55.09,0.295773,33.79,62.41794613730894,0
33.28,0.30217,33.79,62.41794613730894,0
10.58,0.30217,33.79,62.41794613730894,0
-41.44,0.299611,33.79,63.97655820689325,0
19.49,0.300891,33.79,62.489999199871974,0
42.59,0.299611,33.79,63.31666447310692,0
-11.07,0.30217,33.79,63.31666447310692,0
-75.18,0.300891,33.79,62.57795138864806,0
47.63,0.30217,33.79,62.68173577685928,0
25.21,0.300891,33.79,62.68173577685928,0
-14.32,0.300891,33.79,62.68173577685928,0
-64.28,0.30217,33.79,62.68173577685928,0
36.52,0.300891,33.77,62.01612693485461,0
29.63,0.300891,33.77,62.68173577685928,0
-23.91,0.299611,33.77,62.76145313805282,0
-9.98,0.30217,33.77,63.419239982831705,0
34.14,0.299611,33.77,62.68173577685928,0
-0.12,0.30217,33.77,62.68173577685928,0
-51.42,0.300891,33.77,62.68173577685928,0
35.66,0.300891,33.77,62.68173577685928,0
22.35,0.300891,33.77,62.68173577685928,0
-20.34,0.300891,33.77,62.57795138864806,0
-6.37,0.295773,33.77,62.68173577685928,0
30.14,0.300891,33.77,62.68173577685928,0
8.66,0.300891,33.79,62.68173577685928,0
-25.54,0.299611,33.79,62.68173577685928,0
-18.23,0.300891,33.79,62.68173577685928,0
24.17,0.299611,33.79,62.68173577685928,0
11.38,0.30217,33.79,62.68173577685928,0
-28.03,0.300891,33.79,63.419239982831705,0
-2.68,0.299611,33.79,62.68173577685928,0
24.47,0.300891,33.79,62.80127387243033,0
-1.5,0.299611,33.77,61.95159400693416,0
-53.03,0.30217,33.77,62.80127387243033,0
25.51,0.299611,33.77,62.07253821135398,0
23.28,0.299611,33.77,62.80127387243033,0
-26.93,0.299611,33.77,63.474404290233394,0
-30.44,0.300891,33.77,62.63385665915839,0
41.47,0.298332,33.77,62.75348595894893,0
16.36,0.299611,33.77,62.75348595894893,0
-36.79,0.299611,33.79,61.91930232165088,0
26.58,0.298332,33.79,62.63385665915839,0
17.89,0.300891,33.79,62.63385665915839,0
-15.7,0.299611,33.79,61.814237842102365,0
-39.12,0.300891,33.77,62.52999280345393,0
48.9,0.300891,33.77,63.35613624582863,0
32.17,0.300891,33.77,62.52999280345393,0
-42.1,0.291936,33.77,61.814237842102365,0
-7.31,0.299611,33.77,63.221831672294975,0
31.0,0.298332,33.77,62.42595614005443,0
-6.61,0.298332,33.77,62.42595614005443,0
-32.97,0.298332,33.77,62.42595614005443,0
42.43,0.298332,33.79,63.13477647065839,0
4.71,0.298332,33.79,63.13477647065839,0
-33.24,0.298332,33.79,62.44197306299666,0
53.06,0.299611,33.79,63.221831672294975,0
34.88,0.298332,33.79,63.221831672294975,0
-31.63,0.299611,33.79,62.42595614005443,0
-47.72,0.297053,33.79,62.51399843235114,0
34.41,0.298332,33.79,63.13477647065839,0
20.75,0.298332,33.77,62.51399843235114,0
-22.18,0.298332,33.77,63.221831672294975,0
-15.17,0.298332,33.77,62.42595614005443,0
25.87,0.298332,33.77,63.13477647065839,0
3.08,0.299611,33.79,62.42595614005443,0
-41.11,0.298332,33.79,62.42595614005443,0
15.87,0.299611,33.79,63.13477647065839,0
31.38,0.298332,33.79,63.221831672294975,0
5.71,0.297053,33.79,62.51399843235114,0
-38.19,0.297053,33.79,62.42595614005443,0
18.99,0.297053,33.79,63.221831672294975,0
31.42,0.295773,33.79,63.221831672294975,0
-3.64,0.297053,33.77,62.51399843235114,0
-57.13,0.298332,33.77,63.221831672294975,0
27.06,0.297053,33.77,62.52999280345393,0
21.24,0.298332,33.77,61.84658438426491,0
-26.07,0.291936,33.79,62.57795138864806,0
-9.47,0.299611,33.79,63.25345840347388,0
31.65,0.297053,33.79,63.166446789415026,0
-0.15,0.295773,33.79,62.57795138864806,0
-51.76,0.295773,33.79,63.25345840347388,0
39.35,0.297053,33.79,63.85138996137829,0
34.2,0.294494,33.79,62.489999199871974,0
-13.71,0.295773,33.79,63.166446789415026,0
-25.14,0.297053,33.81,62.489999199871974,0
48.26,0.297053,33.81,62.489999199871974,0
-16.54,0.295773,33.81,62.489999199871974,0
-40.78,0.295773,33.81,63.166446789415026,0
19.32,0.295773,33.79,63.93746945258312,0
29.49,0.297053,33.79,61.82232606429493,0
-6.79,0.294494,33.79,61.163714733492114,0
-26.18,0.294494,33.79,62.489999199871974,0
36.5,0.294494,33.79,63.166446789415026,0
-6.76,0.293215,33.79,63.166446789415026,0
-40.36,0.294494,33.79,62.57795138864806,0
25.83,0.294494,33.79,62.57795138864806,0
25.44,0.293215,33.81,62.489999199871974,0
-16.4,0.294494,33.81,62.57795138864806,0
-57.34,0.294494,33.81,62.489999199871974,0
37.17,0.295773,33.81,62.489999199871974,0
19.63,0.294494,33.79,62.489999199871974,0
-26.01,0.294494,33.79,63.166446789415026,0
-14.71,0.290656,33.79,63.166446789415026,0
30.76,0.293215,33.79,62.489999199871974,0
13.82,0.293215,33.79,62.57795138864806,0
-43.12,0.293215,33.79,62.489999199871974,0
17.95,0.293215,33.79,63.166446789415026,0
26.69,0.293215,33.79,62.489999199871974,0
-9.44,0.293215,33.79,63.25345840347388,0
-49.44,0.294494,33.79,63.25345840347388,0
38.3,0.293215,33.79,63.25345840347388,0
9.01,0.293215,33.79,62.57795138864806,0
-25.59,0.291936,33.79,62.44197306299666,0
-15.1,0.293215,33.79,63.25345840347388,0
29.99,0.293215,33.79,62.57795138864806,0
5.35,0.293215,33.79,62.57795138864806,0
-53.2,0.293215,33.79,62.41794613730894,0
23.53,0.294494,33.79,62.489999199871974,0
35.67,0.293215,33.79,62.489999199871974,0
-26.57,0.294494,33.79,62.41794613730894,0
-6.67,0.294494,33.79,62.41794613730894,0
34.62,0.295773,33.79,62.41794613730894,0
6.01,0.293215,33.79,62.489999199871974,0
-45.68,0.291936,33.79,63.15853069855251,0
29.88,0.291936,33.77,62.41794613730894,0
27.25,0.293215,33.77,63.095166217389426,0
-10.41,0.291936,33.77,62.41794613730894,0
-51.44,0.291936,33.77,61.74949392505172,0
37.18,0.293215,33.79,63.773035054010094,0
22.79,0.291936,33.79,62.36184731067546,0
-22.42,0.291936,33.79,63.103090257134,0
-21.34,0.286819,33.79,63.15853069855251,0
28.95,0.293215,33.79,62.36184731067546,0
9.8,0.291936,33.79,63.103090257134,0
-40.06,0.290656,33.79,62.41794613730894,0
25.33,0.290656,33.79,62.41794613730894,0
32.56,0.291936,33.81,63.103090257134,0
-28.85,0.291936,33.81,63.15853069855251,0
-56.95,0.291936,33.81,61.69278726074872,0
32.49,0.290656,33.81,62.36184731067546,0
29.42,0.290656,33.79,62.41794613730894,0
-7.55,0.293215,33.79,63.15853069855251,0
-59.43,0.290656,33.79,63.15853069855251,0
28.52,0.290656,33.79,61.74949392505172,0
18.11,0.290656,33.79,63.229739838148944,0
-25.55,0.290656,33.79,63.229739838148944,0
7.27,0.289377,33.79,62.56996084384263,0
20.73,0.289377,33.79,63.229739838148944,0
-1.84,0.289377,33.81,63.229739838148944,0
-61.05,0.289377,33.81,61.82232606429493,0
6.47,0.289377,33.81,63.229739838148944,0
11.28,0.288098,33.81,63.229739838148944,0
27.46,0.290656,33.81,63.733821476512766,0
-20.66,0.291936,33.81,64.47480127925948,0
79.63,0.291936,33.81,62.369864518050704,0
10.19,0.28426,33.81,62.369864518050704,0
-79.3,0.291936,33.79,63.12685640834652,0
26.21,0.291936,33.79,63.12685640834652,0
24.31,0.290656,33.79,62.369864518050704,0
-30.0,0.290656,33.79,63.12685640834652,0
10.83,0.289377,33.79,63.12685640834652,0
29.34,0.290656,33.79,62.369864518050704,0
-9.97,0.288098,33.79,63.12685640834652,0
-40.22,0.289377,33.79,62.369864518050704,0
34.43,0.288098,33.79,62.369864518050704,0
6.03,0.291936,33.79,62.369864518050704,0
-43.36,0.289377,33.79,62.369864518050704,0
6.45,0.289377,33.79,62.369864518050704,0
44.48,0.290656,33.79,62.369864518050704,0
14.67,0.289377,33.79,62.369864518050704,0
-38.86,0.288098,33.79,62.369864518050704,0
11.6,0.288098,33.79,62.369864518050704,0
24.92,0.289377,33.81,62.369864518050704,0
-7.48,0.289377,33.81,62.369864518050704,0
-49.57,0.289377,33.81,62.369864518050704,0
30.31,0.288098,33.81,62.369864518050704,0
12.48,0.290656,33.79,63.0317380372777,0
-29.05,0.289377,33.79,62.369864518050704,0
10.61,0.288098,33.79,62.369864518050704,0
21.22,0.286819,33.79,62.369864518050704,0
-10.12,0.289377,33.81,63.0317380372777,0
-55.39,0.288098,33.81,63.0317380372777,0
32.46,0.282981,33.81,63.0317380372777,0
21.16,0.289377,33.81,62.369864518050704,0
-26.31,0.286819,33.81,63.03967004989794,0
3.42,0.288098,33.81,63.0317380372777,0
20.57,0.286819,33.81,63.25345840347388,0
-8.78,0.288098,33.81,62.24146527838174,0
-37.78,0.286819,33.81,62.8728876384726,0
30.92,0.286819,33.81,62.8728876384726,0
6.28,0.286819,33.81,62.24146527838174,0
-60.34,0.286819,33.81,62.8728876384726,0
38.09,0.285539,33.79,62.112800613078136,0
34.64,0.286819,33.79,62.8728876384726,0
-16.86,0.286819,33.79,62.65780079128216,0
-20.8,0.286819,33.79,63.198101237299845,0
37.2,0.286819,33.81,63.85138996137829,0
11.94,0.280422,33.81,62.00806399170998,0
-36.58,0.286819,33.81,62.23343153000644,0
13.21,0.285539,33.81,62.112800613078136,0
39.18,0.285539,33.79,62.99206299209449,0
-4.09,0.285539,33.79,62.8728876384726,0
-63.62,0.286819,33.79,62.36184731067546,0
28.05,0.285539,33.79,62.99206299209449,0
18.08,0.286819,33.79,62.99206299209449,0
-29.15,0.286819,33.79,62.36184731067546,0
6.07,0.28426,33.79,62.36184731067546,0
26.77,0.286819,33.79,62.36184731067546,0
-3.02,0.285539,33.81,62.36184731067546,0
-47.07,0.288098,33.81,62.36184731067546,0
30.81,0.285539,33.81,62.36184731067546,0
25.77,0.28426,33.81,62.36184731067546,0
-19.94,0.28426,33.77,62.36184731067546,0
-26.39,0.28426,33.77,62.99206299209449,0
28.18,0.28426,33.77,62.36184731067546,0
2.52,0.28426,33.77,62.99206299209449,0
-57.59,0.285539,33.79,62.36184731067546,0
31.82,0.285539,33.79,62.36184731067546,0
13.13,0.28426,33.79,62.36184731067546,0
-34.23,0.279143,33.79,62.49799996799898,0
29.26,0.285539,33.79,62.36184731067546,0
27.18,0.285539,33.79,62.36184731067546,0
-16.84,0.285539,33.79,62.36184731067546,0
-35.08,0.282981,33.79,62.36184731067546,0
37.47,0.28426,33.81,62.36184731067546,0
13.27,0.28426,33.81,62.99206299209449,0
-32.4,0.28426,33.81,62.36184731067546,0
21.82,0.282981,33.81,62.36184731067546,0
21.49,0.282981,33.79,62.99206299209449,0
-17.5,0.286819,33.79,61.741396161732524,0
-9.82,0.279143,33.79,62.36184731067546,0
20.4,0.285539,33.79,63.12685640834652,0
-5.51,0.285539,33.79,62.36184731067546,0
-46.4,0.28426,33.79,62.36184731067546,0
33.58,0.282981,33.79,62.36184731067546,0
17.77,0.282981,33.79,62.99206299209449,0
-26.5,0.282981,33.81,62.36184731067546,0
6.13,0.28426,33.81,62.36184731067546,0
27.79,0.28426,33.81,62.36184731067546,0
-1.09,0.28426,33.81,62.99206299209449,0
-50.42,0.285539,33.79,62.99206299209449,0
24.29,0.28426,33.79,62.99206299209449,0
16.92,0.285539,33.79,62.36184731067546,0
-24.66,0.28426,33.79,62.056425936400814,0
20.18,0.282981,33.79,61.886993787063204,0
21.56,0.28426,33.79,61.886993787063204,0
-14.03,0.282981,33.79,62.64982043070834,0
-40.25,0.279143,33.79,61.886993787063204,0
35.08,0.281702,33.81,61.886993787063204,0
11.83,0.28426,33.81,63.2771680782255,0
-33.02,0.280422,33.81,62.64982043070834,0
17.42,0.281702,33.81,61.886993787063204,0
24.94,0.276585,33.79,61.886993787063204,0
-6.86,0.285539,33.79,63.2771680782255,0
-52.51,0.282981,33.79,62.369864518050704,0
27.39,0.281702,33.79,63.12685640834652,0
13.6,0.281702,33.79,62.49799996799898,0
-34.72,0.282981,33.79,61.886993787063204,0
25.02,0.281702,33.79,63.2771680782255,0
20.15,0.281702,33.79,62.49799996799898,0
-22.39,0.281702,33.79,62.52199612936234,0
-7.74,0.281702,33.79,63.12685640834652,0
31.07,0.279143,33.79,61.886993787063204,0
5.5,0.281702,33.79,62.49799996799898,0
-44.91,0.28426,33.79,62.49799996799898,0
28.19,0.276585,33.79,61.886993787063204,0
31.58,0.282981,33.79,61.886993787063204,0
-7.54,0.281702,33.79,62.64982043070834,0
-53.07,0.281702,33.79,61.73329733620261,0
26.64,0.281702,33.79,62.49799996799898,0
14.47,0.282981,33.79,63.12685640834652,0
-36.63,0.282981,33.79,61.73329733620261,0
25.48,0.280422,33.79,62.64982043070834,0
17.84,0.28426,33.79,62.81719509815764,0
-23.72,0.281702,33.79,62.64982043070834,0
14.85,0.282981,33.79,61.886993787063204,0
19.83,0.282981,33.79,62.64982043070834,0
-4.58,0.28426,33.79,62.03224967708329,0
-44.51,0.281702,33.79,62.49799996799898,0
33.38,0.282981,33.79,62.52199612936234,0
11.82,0.281702,33.79,61.886993787063204,0
-32.85,0.282981,33.79,62.64982043070834,0
19.91,0.282981,33.79,63.2771680782255,0
21.64,0.281702,33.79,62.49799996799898,0
-18.23,0.281702,33.79,63.12685640834652,0
-17.08,0.281702,33.79,61.886993787063204,0
22.38,0.279143,33.79,62.52199612936234,0
-0.37,0.280422,33.79,62.52199612936234,0
-50.2,0.281702,33.79,61.73329733620261,0
31.7,0.280422,33.79,63.2771680782255,0
15.46,0.280422,33.79,62.64982043070834,0
-27.61,0.281702,33.79,61.886993787063204,0
11.65,0.280422,33.77,62.52199612936234,0
28.67,0.281702,33.77,62.52199612936234,0
0.71,0.281702,33.77,62.52199612936234,0
-46.8,0.280422,33.77,61.886993787063204,0
28.06,0.280422,33.81,62.52199612936234,0
23.37,0.281702,33.81,62.52199612936234,0
-18.44,0.280422,33.81,61.886993787063204,0
-19.36,0.280422,33.81,61.73329733620261,0
25.1,0.279143,33.81,61.886993787063204,0
1.0,0.280422,33.81,62.52199612936234,0
-51.54,0.280422,33.81,61.886993787063204,0
29.21,0.280422,33.81,62.52199612936234,0
16.58,0.280422,33.79,62.52199612936234,0
-30.24,0.280422,33.79,62.52199612936234,0
18.71,0.280422,33.79,62.52199612936234,0
26.74,0.280422,33.79,61.886993787063204,0
-6.45,0.280422,33.79,61.886993787063204,0
-55.71,0.281702,33.79,62.52199612936234,0
31.33,0.279143,33.79,62.52199612936234,0
22.86,0.279143,33.79,62.52199612936234,0
-24.6,0.279143,33.77,61.886993787063204,0
-7.69,0.279143,33.77,63.166446789415026,0
28.74,0.279143,33.77,62.52199612936234,0
-2.45,0.280422,33.77,61.886993787063204,0
-51.66,0.274026,33.79,62.52199612936234,0
29.52,0.280422,33.79,62.52199612936234,0
13.15,0.279143,33.79,61.886993787063204,0
-33.65,0.279143,33.79,62.52199612936234,0
27.75,0.280422,33.77,62.52199612936234,0
25.61,0.279143,33.77,63.2771680782255,0
-18.3,0.277864,33.77,62.52199612936234,0
-14.5,0.277864,33.77,62.52199612936234,0
28.65,0.277864,33.79,62.52199612936234,0
2.68,0.279143,33.79,62.52199612936234,0
-49.62,0.281702,33.79,62.52199612936234,0
29.26,0.280422,33.79,61.886993787063204,0
13.17,0.279143,33.79,61.886993787063204,0
-37.85,0.274026,33.79,62.52199612936234,0
29.19,0.280422,33.79,62.52199612936234,0
22.91,0.279143,33.79,62.52199612936234,0
-19.66,0.280422,33.79,61.886993787063204,0
-1.88,0.279143,33.79,62.68971207462992,0
28.8,0.279143,33.79,62.52199612936234,0
-0.24,0.279143,33.79,62.52199612936234,0
-45.68,0.277864,33.79,62.68971207462992,0
29.16,0.280422,33.79,63.02380502635492,0
25.18,0.277864,33.79,51.67204273105525,0
-16.67,0.281702,33.79,72.24264668462804,0
-52.05,0.289377,33.79,63.694583757176716,0
11.76,0.289377,33.79,64.5832795698701,0
7.89,0.286819,33.79,67.29784543356496,0
28.23,0.285539,33.79,60.18305409332431,0
51.89,0.280422,33.77,58.60034129593445,0
-48.77,0.272747,33.77,60.959002616512684,0
165.8,0.300891,33.77,65.67343450741707,0
-236.9,0.311125,33.77,65.7875368135941,0
-189.04,0.303449,33.79,60.868711174132805,0
117.43,0.291936,33.79,63.56886030125127,0
320.56,0.289377,33.79,54.04627646748664,0
-60.71,0.294494,33.79,52.41183072551463,0
-235.85,0.294494,33.79,69.30367955599472,0
-174.36,0.291936,33.79,61.99193495931547,0
-2.29,0.289377,33.79,60.091596750294464,0
216.14,0.289377,33.79,61.204574992397426,0
3.69,0.293215,33.81,66.39277069079132,0
34.16,0.288098,33.81,61.99193495931547,0
-10.67,0.282981,33.81,62.112800613078136,0
2.57,0.280422,33.81,47.916594202843754,0
-154.16,0.285539,33.79,65.92419889539804,0
145.86,0.291936,33.79,50.51732376126036,0
-8.58,0.288098,33.79,55.072679252057455,0
16.68,0.285539,33.79,65.80273550544841,0
-45.9,0.282981,33.79,61.886993787063204,0
61.67,0.281702,33.79,65.36818798161687,0
172.28,0.272747,33.79,59.62382074305537,0
-45.84,0.277864,33.79,68.45436436049933,0
132.18,0.279143,33.77,62.24949798994366,0
-65.14,0.272747,33.77,54.08326913195984,0
-77.06,0.290656,33.77,82.24962005991274,0
84.58,0.317521,33.77,48.425200051213004,0
-231.31,0.30217,33.77,70.66823897621902,0
38.57,0.282981,33.77,71.39327699440614,0
45.92,0.281702,33.77,59.30430001273095,0
7.27,0.280422,33.77,79.68061244744545,0
-89.03,0.28426,33.77,64.76109943476871,0
-151.3,0.286819,33.77,59.90826320300064,0
266.25,0.285539,33.77,61.814237842102365,0
110.55,0.28426,33.77,63.0,0
-109.99,0.286819,33.79,63.33245613427605,0
-52.36,0.28426,33.79,63.35613624582863,0
146.1,0.28426,33.79,63.33245613427605,0
-35.78,0.28426,33.79,63.35613624582863,0
-2.6,0.285539,33.77,63.39558344238185,0
15.19,0.289377,33.77,66.65583245298194,0
-5.27,0.285539,33.77,67.20863039818622,0
87.08,0.289377,33.77,65.22269543648132,0
52.02,0.286819,33.77,62.20932405998316,0
-225.76,0.290656,33.77,64.69157595854347,0
221.54,0.290656,33.77,62.177166226839255,0
47.07,0.291936,33.77,63.52952069707436,0
-79.51,0.293215,33.79,62.609903369994115,0
-56.86,0.293215,33.79,62.609903369994115,0
-44.68,0.293215,33.79,63.06346010171025,0
-31.95,0.293215,33.79,63.50590523722971,0
-27.25,0.294494,33.77,62.609903369994115,0
-18.78,0.291936,33.77,63.06346010171025,0
-3.67,0.293215,33.77,63.06346010171025,0
-9.5,0.291936,33.77,63.953107821277925,0
-8.11,0.293215,33.77,62.609903369994115,0
-0.39,0.290656,33.77,62.609903369994115,0
1.18,0.291936,33.77,63.06346010171025,0
-1.11,0.289377,33.77,62.609903369994115,0
-7.96,0.291936,33.77,62.177166226839255,0
-3.6,0.291936,33.77,62.609903369994115,0
0.27,0.291936,33.77,63.50590523722971,0
15.48,0.291936,33.77,63.50590523722971,0
10.9,0.291936,33.77,62.609903369994115,0
2.08,0.290656,33.77,62.609903369994115,0
-2.77,0.289377,33.77,62.609903369994115,0
4.03,0.290656,33.77,63.06346010171025,0
2.9,0.289377,33.75,62.609903369994115,0
-5.1,0.291936,33.75,62.609903369994115,0
-6.45,0.291936,33.75,63.06346010171025,0
3.44,0.293215,33.75,63.06346010171025,0
6.81,0.291936,33.77,63.953107821277925,0
-2.71,0.294494,33.77,62.177166226839255,0
3.35,0.293215,33.77,63.071388124885914,0
4.64,0.293215,33.77,63.071388124885914,0
3.33,0.293215,33.77,63.071388124885914,0
-8.35,0.293215,33.77,63.53739056650029,0
5.74,0.289377,33.77,63.53739056650029,0
6.69,0.290656,33.77,63.071388124885914,0
-4.28,0.293215,33.77,63.071388124885914,0
-2.61,0.290656,33.77,63.06346010171025,0
9.93,0.293215,33.77,63.06346010171025,0
0.55,0.291936,33.77,63.06346010171025,0
-18.95,0.294494,33.77,63.06346010171025,0
18.16,0.294494,33.77,63.06346010171025,0
8.55,0.293215,33.77,63.06346010171025,0
-27.29,0.291936,33.77,63.06346010171025,0
16.82,0.291936,33.79,63.071388124885914,0
23.17,0.293215,33.79,63.071388124885914,0
1.56,0.291936,33.79,64.47480127925948,0
-29.78,0.293215,33.79,63.56099432828282,0
14.67,0.293215,33.77,64.47480127925948,0
-7.08,0.294494,33.77,63.97655820689325,0
-21.82,0.293215,33.77,63.079315151640635,0
-2.85,0.293215,33.77,63.88270501473775,0
23.99,0.291936,33.79,60.50619802962338,0
5.24,0.294494,33.79,55.89275444992848,0
-43.15,0.293215,33.79,62.433965115151864,0
-58.62,0.291936,33.79,61.554853586049575,0
-309.5,0.286819,33.77,58.27520913733386,0
-185.04,0.279143,33.77,64.1404708432983,0
463.3,0.286819,33.77,62.457985878508765,0
80.54,0.285539,33.77,60.473134530963414,0
17.45,0.286819,33.79,63.324560795950255,0
-90.43,0.286819,33.79,63.796551630946325,0
678.99,0.288098,33.79,61.87891401761993,0
528.83,0.286819,33.79,63.13477647065839,0
-790.52,0.288098,33.77,61.48170459575759,0
-87.57,0.288098,33.77,61.514225996918796,0
32.61,0.286819,33.77,61.84658438426491,0
-30.99,0.286819,33.77,61.84658438426491,0
19.67,0.285539,33.77,62.55397669213365,0
79.48,0.286819,33.77,62.609903369994115,0
48.47,0.285539,33.77,63.25345840347388,0
-43.6,0.286819,33.77,62.76941930590086,0
28.89,0.286819,33.77,62.68173577685928,0
9.57,0.289377,33.77,67.68308503607086,0
-50.69,0.289377,33.77,61.94352266379432,0
40.79,0.289377,33.77,62.12889826803627,0
18.5,0.281702,33.79,63.071388124885914,0
-59.3,0.288098,33.79,63.198101237299845,0
15.86,0.288098,33.79,62.44197306299666,0
38.22,0.289377,33.79,61.886993787063204,0
-4.53,0.288098,33.77,62.056425936400814,0
-23.35,0.288098,33.77,62.8728876384726,0
36.53,0.288098,33.77,63.76519426771944,0
11.86,0.288098,33.77,62.8728876384726,0
-59.28,0.288098,33.77,62.24146527838174,0
12.11,0.289377,33.77,62.24146527838174,0
28.72,0.289377,33.77,62.056425936400814,0
-23.05,0.288098,33.77,62.8728876384726,0
-35.23,0.285539,33.77,62.8728876384726,0
34.8,0.286819,33.77,62.68971207462992,0
0.77,0.286819,33.77,62.8728876384726,0
-63.14,0.288098,33.77,62.68971207462992,0
28.17,0.288098,33.77,62.68971207462992,0
9.81,0.286819,33.77,62.68971207462992,0
-48.79,0.286819,33.77,62.68971207462992,0
35.19,0.286819,33.77,62.8728876384726,0
19.77,0.288098,33.75,62.68971207462992,0
-25.11,0.289377,33.75,63.623894882347464,0
13.49,0.286819,33.75,62.8728876384726,0
23.74,0.285539,33.75,62.12889826803627,0
-14.48,0.285539,33.77,63.4428877022476,0
-55.71,0.286819,33.77,58.137767414994535,0
32.54,0.285539,33.77,61.74949392505172,0
17.41,0.285539,33.77,63.103090257134,0
-21.83,0.285539,33.73,66.06814663663572,0
76.87,0.282981,33.73,62.88083968904996,0
2.85,0.282981,33.73,63.41135544995076,0
-57.94,0.282981,33.73,62.112800613078136,0
-9.37,0.281702,33.73,62.36184731067546,0
-13.89,0.281702,33.73,63.0158710167526,0
16.13,0.280422,33.73,61.91930232165088,0
