BVP,EDA,TEMP,ACC_Mag,Label
-36.96,4.650341,33.91,62.77738446287803,0
8.33,4.636273,33.91,63.28506932918696,0
8.32,4.620925,33.91,62.77738446287803,0
43.11,4.579999,33.91,62.76941930590086,0
-30.93,4.565931,33.93,62.77738446287803,0
-31.06,4.617089,33.93,61.91930232165088,0
13.21,4.725799,33.93,61.91122676865643,0
0.8,4.883109,33.93,62.433965115151864,0
-1.84,4.902293,33.91,62.76941930590086,0
11.87,4.947056,33.91,61.91930232165088,0
18.36,4.95473,33.91,62.77738446287803,0
25.87,4.920937,33.91,63.29296959378664,0
27.03,4.837805,33.93,62.77738446287803,0
-33.5,4.793043,33.93,62.77738446287803,0
-30.02,4.789206,33.93,62.77738446287803,0
-28.32,4.810947,33.93,62.27358990776106,0
10.32,4.826295,33.91,63.14269553954757,0
28.92,4.822458,33.91,62.27358990776106,0
-9.46,4.799437,33.91,62.27358990776106,0
-9.48,4.752116,33.91,62.27358990776106,0
4.41,4.712469,33.91,62.65780079128216,0
4.31,4.654916,33.91,61.78187436457395,0
-0.95,4.607595,33.91,61.78187436457395,0
1.92,4.556438,33.91,62.65780079128216,0
2.69,4.519349,33.95,63.14269553954757,0
9.23,4.479701,33.95,62.27358990776106,0
-9.52,4.450285,33.95,62.65780079128216,0
1.02,4.432921,33.95,62.27358990776106,0
6.37,4.412457,33.93,63.13477647065839,0
-1.3,4.394553,33.93,63.166446789415026,0
4.26,4.375368,33.93,62.44197306299666,0
0.02,4.366416,33.93,62.44197306299666,0
2.63,4.357463,33.93,63.4428877022476,0
-0.87,4.366416,33.93,65.28399497579785,0
-2.71,4.371531,33.93,61.97580172938467,0
1.44,4.37281,33.93,62.40192304729078,0
11.94,4.37281,33.93,62.928530890209096,0
-31.98,4.371531,33.93,61.47357155721473,0
-5.06,4.343395,33.93,62.55397669213365,0
-10.61,4.344674,33.93,63.05553108173778,0
5.67,4.342116,33.93,65.81033353509159,0
0.22,4.371531,33.93,60.753600716336145,0
4.6,4.360021,33.93,60.440052945046304,0
11.39,4.339558,33.93,61.45730225123781,0
20.96,4.305027,33.93,60.149812967290266,0
50.53,4.2884,33.93,65.1536645170477,0
-30.7,4.257706,33.93,61.032778078668514,0
14.2,4.173295,33.93,59.472682804797024,0
-51.1,4.283284,33.91,62.849025449882674,0
-0.57,4.3856,33.91,62.465990746965666,0
9.36,4.466173,33.91,62.56996084384263,0
-160.28,4.540352,33.91,62.93647591023825,0
-49.58,4.605578,33.91,63.03967004989794,0
67.05,4.668246,33.91,62.00806399170998,0
22.01,4.686152,33.91,63.686733312362634,0
-0.84,4.652899,33.91,62.55397669213365,0
2.25,4.539073,33.91,62.63385665915839,0
-6.94,4.337,33.91,63.7102817447859,0
-1.06,4.271774,33.91,59.81638571495272,0
-42.38,4.441874,33.91,61.814237842102365,0
52.23,4.523726,33.93,63.26136261573884,0
79.34,4.512215,33.93,63.26136261573884,0
14.33,4.489194,33.93,62.849025449882674,0
27.64,4.449547,33.93,62.39390995922599,0
-7.89,4.430363,33.87,62.39390995922599,0
-8.22,4.413737,33.87,62.89674077406555,0
-10.68,4.4342,33.87,62.63385665915839,0
-32.4,4.472568,33.87,66.64833081180653,0
2.98,4.498147,33.93,75.61084578286372,0
-6.73,4.576162,33.93,52.20153254455275,0
-44.58,4.556978,33.93,61.497967446087195,0
38.27,4.415016,33.93,55.92852581643825,0
119.74,4.109348,33.91,65.06150935845248,0
100.83,4.051795,33.91,64.35060217278468,0
184.75,3.97378,33.91,64.21059102671458,0
-255.21,3.885533,33.91,63.984373092185564,0
-33.8,3.904807,33.91,60.61352984276695,0
153.52,3.885623,33.91,64.97691897897283,0
-103.02,3.788423,33.91,62.89674077406555,0
-35.54,3.769239,33.91,62.81719509815764,0
37.59,3.744939,33.89,61.82232606429493,0
-56.99,3.730871,33.89,62.77738446287803,0
-8.85,3.705292,33.89,63.4428877022476,0
17.96,3.678434,33.89,60.35726965329032,0
-79.35,3.617045,33.89,60.01666435249463,0
-68.98,3.632392,33.89,63.48228099241551,0
-19.72,3.599139,33.89,63.340350488452465,0
-33.09,3.577398,33.89,61.212743771211564,0
90.32,3.599139,33.89,62.42595614005443,0
47.9,3.601697,33.89,63.51377803280167,0
28.44,3.560771,33.89,61.29437168288782,0
98.62,3.521124,33.89,62.20932405998316,0
-11.72,3.473803,33.89,62.5939294181153,0
-162.69,3.458456,33.89,62.297672508690084,0
-89.16,3.464704,33.89,63.45864795282043,0
26.33,3.453193,33.89,63.166446789415026,0
33.24,3.437846,33.89,62.80127387243033,0
65.17,3.444241,33.89,63.229739838148944,0
18.14,3.465982,33.89,62.95236294214857,0
-43.98,3.459588,33.89,62.625873247404705,0
1.83,3.462146,33.84,64.1248781675256,0
27.17,3.448077,33.84,62.8728876384726,0
-5.83,3.436567,33.84,58.532042506647585,0
-9.98,3.51714,33.84,62.80923498976882,0
30.92,3.462146,33.84,63.166446789415026,0
9.79,3.428893,33.84,62.75348595894893,0
58.25,3.389246,33.84,61.886993787063204,0
-94.16,3.362388,33.84,62.353829072479584,0
-25.28,3.340646,33.84,63.43500610861482,0
-32.68,3.32402,33.84,63.190189111918315,0
24.44,3.345762,33.84,60.481402100149765,0
15.7,3.448077,33.84,66.51315659326356,0
-16.73,3.623293,33.84,65.97726881282674,0
31.3,3.628408,33.84,60.909769331364245,0
95.97,3.683403,33.84,63.00793600809346,0
-7.48,3.673172,33.84,63.28506932918696,0
63.92,3.661661,33.83,45.86937976471886,0
-109.91,3.700029,33.83,121.1321592311472,0
-113.45,3.958376,33.83,74.21590126111789,0
-231.21,3.957097,33.83,65.33758489567853,0
37.45,4.067086,33.81,57.706152185014034,0
258.43,4.198964,33.81,69.70652767137379,0
-33.71,4.118391,33.81,71.6798437498297,0
-215.91,4.152922,33.81,56.231663678038196,0
16.05,4.239891,33.83,59.16924876994806,0
111.06,4.287211,33.83,66.61080993352356,0
81.47,4.3729,33.83,53.48831648126533,0
-85.64,4.466263,33.83,63.02380502635492,0
-80.58,4.528841,33.81,69.81403870282824,0
-36.32,4.540352,33.81,61.69278726074872,0
17.42,4.56721,33.81,61.554853586049575,0
-39.23,4.528841,33.81,71.2320152740325,0
-29.6,4.516052,33.81,59.016946718718,0
95.6,4.499426,33.81,79.66178506661774,0
44.66,4.484078,33.81,64.91532946846992,0
-5.33,4.510936,33.81,58.728187440104094,0
17.98,4.573605,33.81,63.25345840347388,0
97.14,4.586394,33.81,63.118935352238,0
-49.67,4.569768,33.81,61.91930232165088,0
47.35,4.633715,33.81,69.00724599634447,0
-18.62,4.600462,33.81,74.75961476626267,0
81.98,4.498147,33.81,61.171888968708494,0
230.48,4.747541,33.81,67.77905281132217,0
-35.69,4.704057,33.81,56.60388679233962,0
-174.11,4.683594,33.79,72.53275122315436,0
-304.99,4.801257,33.79,60.54750201288241,0
-32.69,4.849856,33.79,64.02343321003646,0
-4.51,4.901014,33.79,62.63385665915839,0
-72.65,4.853693,33.83,34.336569426778794,0
-92.59,4.810209,33.83,83.28865468957942,0
-3.93,4.897177,33.83,63.56099432828282,0
45.94,4.999493,33.83,68.27151675479314,0
183.95,5.059063,33.83,69.87131027825369,0
229.2,5.148589,33.83,62.849025449882674,0
-195.54,5.188236,33.83,66.96267617113283,0
-135.96,5.189515,33.83,64.34283176858165,0
-22.16,5.190794,33.83,59.75784467331465,0
17.97,5.161378,33.83,64.6297145282261,0
23.49,5.044994,33.83,60.332412515993425,0
54.02,4.908147,33.83,63.39558344238185,0
54.43,4.840364,33.84,63.34824385884742,0
127.81,4.772579,33.84,63.071388124885914,0
-145.09,4.749558,33.84,63.56886030125127,0
-13.57,4.730374,33.84,64.19501538281614,0
9.38,4.683053,33.83,63.25345840347388,0
-12.72,4.720143,33.83,63.20601237224193,0
-48.45,4.758511,33.83,60.67124524847005,0
37.44,4.919658,33.83,62.297672508690084,0
48.85,4.900474,33.83,62.01612693485461,0
-57.0,4.918379,33.83,63.182275995725256,0
-37.33,4.903032,33.83,63.182275995725256,0
40.48,4.887684,33.83,62.24949798994366,0
123.92,4.849316,33.81,60.90155991434045,0
32.51,4.821179,33.81,62.20932405998316,0
-70.95,4.816063,33.81,61.22907805936653,0
-197.53,4.8442,33.81,62.545983084447556,0
40.1,4.869779,33.83,67.02984409947557,0
16.91,4.9657,33.83,66.09841147864296,0
21.39,4.936284,33.83,60.67124524847005,0
120.58,4.80839,33.83,50.21951811795888,0
170.3,4.693285,33.79,66.55824516917495,0
-110.22,5.029647,33.79,58.180752831155424,0
-220.51,4.947794,33.79,63.41135544995076,0
-128.38,4.901752,33.79,63.57672530100933,0
60.63,5.119173,33.81,64.83054835492293,0
-9.39,5.236836,33.81,61.424750711744856,0
119.66,5.222767,33.81,65.27633568147036,0
155.91,5.243231,33.81,63.8200595424354,0
-346.13,5.358335,33.83,63.190189111918315,0
2.81,5.468325,33.83,63.26136261573884,0
42.26,5.55722,33.83,59.9749947894954,0
-8.85,5.625003,33.83,57.358521598799946,0
-18.57,5.669766,33.81,60.74537019394976,0
-17.44,5.631398,33.81,84.3682404699778,0
12.5,5.476646,33.81,50.33885179461288,0
-21.59,5.434441,33.81,55.47972602672079,0
99.92,5.424209,33.79,67.96322535018479,0
79.53,5.337241,33.79,60.67124524847005,0
-26.05,5.295036,33.79,64.27285585688566,0
44.03,5.421651,33.79,64.03124237432849,0
-100.83,5.416535,33.81,63.45076831686122,0
17.36,5.421651,33.81,63.43500610861482,0
179.62,5.385841,33.81,62.185207244167,0
308.58,5.360262,33.81,63.166446789415026,0
-151.72,5.355146,33.79,63.34824385884742,0
-129.31,5.375609,33.79,63.34824385884742,0
-73.22,5.389678,33.79,63.34824385884742,0
-47.43,5.425488,33.79,63.34824385884742,0
-37.19,5.462577,33.83,63.2771680782255,0
-15.05,5.491993,33.83,64.07807737440318,0
-3.3,5.504783,33.83,63.914004725099176,0
-13.86,5.498388,33.83,63.2771680782255,0
-6.99,5.479204,33.81,63.43500610861482,0
-20.56,5.440835,33.81,63.914004725099176,0
12.84,5.390957,33.81,63.166446789415026,0
7.17,5.339799,33.81,63.2771680782255,0
-20.03,5.305267,33.81,63.2771680782255,0
16.92,5.272015,33.81,63.54525946126902,0
27.28,5.259225,33.81,63.13477647065839,0
-11.07,5.24132,33.81,64.03124237432849,0
6.11,5.228531,33.81,62.928530890209096,0
21.09,5.196557,33.81,81.89017035029296,0
51.22,5.219578,33.81,52.354560450833695,0
20.6,5.260504,33.81,54.607691765904185,0
-221.31,5.282247,33.79,63.48228099241551,0
-289.88,5.310383,33.79,64.79197481170026,0
146.03,5.351309,33.79,62.56996084384263,0
37.36,5.382004,33.79,63.15853069855251,0
11.9,5.382004,33.79,62.74551776820397,0
101.13,5.379446,33.79,60.149812967290266,0
24.24,5.365378,33.79,46.73328578219169,0
55.46,5.443393,33.79,63.702433234531945,0
46.1,5.509899,33.81,70.45565981523414,0
24.11,5.406304,33.81,64.51356446515724,0
92.76,5.364099,33.81,63.095166217389426,0
233.36,5.344915,33.81,61.40032573203501,0
-25.63,5.333404,33.83,64.2339474110069,0
-78.88,5.319336,33.83,63.74950980203691,0
-127.22,5.32573,33.83,62.8728876384726,0
-64.95,5.332125,33.83,63.00793600809346,0
-9.38,5.35003,33.81,63.28506932918696,0
-1.17,5.369215,33.81,63.00793600809346,0
-12.42,5.419094,33.81,63.57672530100933,0
-7.75,5.452346,33.81,63.82789358893179,0
-19.49,5.500946,33.84,63.150613615387776,0
2.06,5.531641,33.84,63.96092557178953,0
-0.68,5.548267,33.84,63.20601237224193,0
-14.47,5.531641,33.84,63.28506932918696,0
0.85,5.499667,33.81,62.8728876384726,0
1.03,5.448509,33.81,62.8728876384726,0
-8.08,5.394794,33.81,63.150613615387776,0
-1.47,5.360262,33.81,63.28506932918696,0
-3.2,5.342357,33.81,63.28506932918696,0
-3.71,5.315499,33.81,62.64982043070834,0
-0.02,5.307826,33.81,63.28506932918696,0
-10.02,5.201673,33.81,63.74950980203691,0
10.5,5.243878,33.81,63.324560795950255,0
7.54,5.259225,33.81,63.221831672294975,0
-13.05,5.25411,33.81,63.221831672294975,0
-12.23,5.227252,33.81,63.221831672294975,0
-8.88,5.211905,33.81,63.324560795950255,0
11.26,5.190163,33.81,63.324560795950255,0
-12.61,5.18121,33.81,63.0317380372777,0
9.17,5.159468,33.81,63.324560795950255,0
5.13,5.150515,33.81,63.221831672294975,0
-4.22,5.136447,33.81,63.324560795950255,0
-20.46,5.131331,33.81,63.984373092185564,0
11.67,5.136447,33.81,62.385895841928885,0
11.55,5.215741,33.83,69.0941386804988,0
6.25,5.347473,33.83,65.09992319503918,0
-16.66,5.481761,33.83,51.894122981316485,0
12.26,5.649303,33.83,64.83054835492293,0
-3.31,5.720924,33.84,62.27358990776106,0
-260.55,5.797661,33.84,63.13477647065839,0
-399.47,5.924276,33.84,63.3798075099633,0
114.93,6.038102,33.84,62.080592780675026,0
304.25,6.152891,33.83,62.75348595894893,0
105.5,6.164402,33.83,63.3798075099633,0
89.36,6.10557,33.83,62.75348595894893,0
31.54,6.040344,33.83,62.75348595894893,0
9.4,5.944423,33.81,62.8728876384726,0
36.02,5.849781,33.81,62.40192304729078,0
-5.25,5.764092,33.81,62.75348595894893,0
29.34,5.688634,33.81,62.928530890209096,0
24.77,5.650266,33.81,62.75348595894893,0
-31.77,5.604224,33.81,62.75348595894893,0
32.09,5.583761,33.81,62.91263784010332,0
-3.62,5.56074,33.81,62.928530890209096,0
-28.93,5.54795,33.81,62.40192304729078,0
4.46,5.523651,33.81,62.489999199871974,0
-8.28,5.535161,33.81,62.75348595894893,0
-24.75,5.562019,33.81,61.603571325045756,0
-4.65,5.608061,33.81,62.75348595894893,0
6.61,5.688634,33.81,62.75348595894893,0
-12.96,5.784555,33.81,62.82515419798029,0
-0.5,5.883034,33.81,62.928530890209096,0
-3.9,5.936749,33.83,63.3798075099633,0
-23.8,5.95977,33.83,62.5939294181153,0
0.12,5.935471,33.83,63.48228099241551,0
1.62,5.894544,33.83,61.69278726074872,0
-15.41,5.840828,33.81,62.75348595894893,0
7.29,5.773045,33.81,62.75348595894893,0
21.33,5.71805,33.81,62.297672508690084,0
-17.74,5.661777,33.81,62.928530890209096,0
-14.19,5.617013,33.79,62.75348595894893,0
9.16,5.588877,33.79,62.82515419798029,0
-6.13,5.579924,33.79,62.13694553162394,0
-18.64,5.627245,33.79,62.75348595894893,0
10.76,5.739792,33.79,62.20932405998316,0
7.17,5.893265,33.79,62.75348595894893,0
-25.34,5.980233,33.79,62.20932405998316,0
0.69,6.028833,33.79,62.928530890209096,0
4.94,6.009649,33.79,63.53739056650029,0
-11.8,5.980233,33.79,62.048368229954285,0
-4.76,5.907333,33.79,63.0,0
-3.87,5.834434,33.79,62.75348595894893,0
-11.38,5.758976,33.79,61.69278726074872,0
9.5,5.744908,33.79,61.741396161732524,0
14.04,5.712934,33.79,65.67343450741707,0
-4.04,5.702703,33.79,61.603571325045756,0
-6.63,5.680961,33.81,64.1482657598785,0
-25.57,5.641313,33.81,65.72670690061993,0
1.39,5.443077,33.81,66.49060083951716,0
26.78,5.500946,33.81,66.85057965343307,0
70.48,5.488156,33.81,61.26173356998641,0
30.8,5.526525,33.81,63.50590523722971,0
17.8,5.618608,33.81,69.77822009767804,0
-117.8,5.820682,33.81,57.56735185849702,0
7.67,5.915324,33.79,67.39436178197698,0
-22.06,5.967761,33.79,57.4978260458602,0
22.54,5.982791,33.79,63.13477647065839,0
36.19,5.963607,33.79,64.63745044476924,0
93.85,5.900939,33.77,60.53924347066124,0
34.79,5.82676,33.77,60.481402100149765,0
-58.97,5.808855,33.77,59.39696961966999,0
-62.59,5.764092,33.77,63.52164985262898,0
-17.73,5.744908,33.79,62.23343153000644,0
-227.27,5.70654,33.79,62.23343153000644,0
-26.7,5.659218,33.79,62.23343153000644,0
133.48,5.643871,33.79,62.23343153000644,0
17.57,5.638755,33.79,61.886993787063204,0
-20.98,5.665613,33.79,63.166446789415026,0
-3.21,5.680961,33.79,62.23343153000644,0
17.48,5.679682,33.79,63.72597586541927,0
10.22,5.702703,33.79,62.52199612936234,0
-7.64,5.737234,33.79,63.4428877022476,0
6.14,5.710376,33.79,67.48333127521195,0
-10.92,5.702703,33.79,63.13477647065839,0
53.44,5.660498,33.79,63.28506932918696,0
13.16,5.611897,33.79,63.20601237224193,0
16.37,5.605503,33.79,63.229739838148944,0
-55.57,5.611897,33.79,63.198101237299845,0
9.89,5.613176,33.75,63.229739838148944,0
-3.72,5.623408,33.75,63.20601237224193,0
-7.15,5.611897,33.75,61.39218191268331,0
13.87,5.640034,33.75,59.016946718718,0
-7.65,5.687355,33.77,62.75348595894893,0
-30.3,5.688634,33.77,57.879184513951124,0
-44.68,5.641313,33.77,67.00746227100382,0
64.0,5.600387,33.77,62.80923498976882,0
63.62,5.591434,33.77,63.26136261573884,0
39.79,5.638755,33.77,65.58200972827838,0
38.33,5.668171,33.77,64.66065264130884,0
86.58,5.727003,33.77,60.61352984276695,0
37.03,5.746187,33.77,64.2339474110069,0
-24.19,5.811413,33.77,62.8728876384726,0
-80.8,5.874081,33.77,62.65780079128216,0
-23.81,5.944423,33.77,62.65780079128216,0
-31.97,5.970002,33.75,61.47357155721473,0
-8.58,5.958491,33.75,62.0403094769844,0
-27.11,5.929076,33.75,62.23343153000644,0
-20.16,5.885592,33.75,62.8728876384726,0
16.37,5.834434,33.77,62.928530890209096,0
-15.93,5.783276,33.77,63.4428877022476,0
-51.8,5.721887,33.77,62.49799996799898,0
-9.55,5.674566,33.77,63.48228099241551,0
8.25,5.628524,33.77,61.644140029689765,0
-4.53,5.600387,33.77,62.83311228962003,0
5.49,5.567134,33.77,63.079315151640635,0
10.19,5.541556,33.77,62.27358990776106,0
-9.81,5.514698,33.75,63.03967004989794,0
-25.83,5.505745,33.75,62.27358990776106,0
15.46,5.496793,33.75,63.631753079732135,0
6.05,5.530045,33.75,63.31666447310692,0
-16.53,5.515977,33.75,62.49799996799898,0
-5.03,5.517256,33.75,63.0,0
-27.98,5.507024,33.75,62.75348595894893,0
55.39,5.501908,33.75,62.75348595894893,0
47.79,5.490398,33.75,62.20128616033595,0
21.91,5.498072,33.75,63.58458932791813,0
-13.38,5.521092,33.75,62.20128616033595,0
-28.52,5.535161,33.75,62.75348595894893,0
11.65,5.544114,33.77,63.03967004989794,0
-10.03,5.541556,33.77,62.161081071680215,0
-23.2,5.551787,33.77,63.54525946126902,0
-26.0,5.562019,33.77,65.19202405202648,0
-71.22,5.579924,33.77,62.71363488110062,0
120.96,5.60934,33.77,62.75348595894893,0
44.1,5.611897,33.77,62.71363488110062,0
41.51,5.613176,33.77,62.71363488110062,0
-51.17,5.614456,33.73,63.31666447310692,0
-3.84,5.615735,33.73,63.079315151640635,0
-77.45,5.611897,33.73,61.36774397026503,0
-47.89,5.606782,33.73,61.927376821564145,0
82.25,5.581203,33.75,63.31666447310692,0
34.98,5.581203,33.75,62.71363488110062,0
17.71,5.569693,33.75,62.75348595894893,0
26.21,5.568413,33.75,62.71363488110062,0
-10.49,5.569693,33.75,63.2771680782255,0
-12.03,5.573529,33.75,62.75348595894893,0
-4.58,5.58504,33.75,62.71363488110062,0
-2.1,5.595271,33.75,62.49799996799898,0
-20.98,5.600387,33.75,62.71363488110062,0
-1.88,5.592713,33.75,62.71363488110062,0
-3.14,5.586318,33.75,62.75348595894893,0
-0.13,5.599108,33.75,63.31666447310692,0
8.68,5.647708,33.75,63.54525946126902,0
6.94,5.702703,33.75,62.75348595894893,0
-1.01,5.739792,33.75,63.31666447310692,0
-6.48,5.755139,33.75,62.88083968904996,0
10.3,5.775602,33.77,82.39538822045807,0
2.62,5.803739,33.77,52.21110992882645,0
-8.98,6.088943,33.77,61.204574992397426,0
3.62,6.242417,33.77,64.24951361683604,0
-30.03,6.186143,33.75,63.984373092185564,0
77.07,6.209164,33.75,64.00781202322104,0
237.51,6.228348,33.75,63.02380502635492,0
-49.67,6.195096,33.75,62.90468980926621,0
-95.84,6.14138,33.77,64.99230723708769,0
-21.52,6.06848,33.77,62.78534860936905,0
-43.61,6.005812,33.77,63.702433234531945,0
-34.6,5.955934,33.77,65.52098900352466,0
-3.62,5.935471,33.75,66.55824516917495,0
-1.76,5.921402,33.75,59.93329625508679,0
-4.99,5.906054,33.75,62.80923498976882,0
-10.49,5.934191,33.75,65.26101439603893,0
-78.69,5.955934,33.73,62.23343153000644,0
-127.33,5.970002,33.73,62.32976816898969,0
-115.14,5.993023,33.73,63.15853069855251,0
242.08,6.035228,33.73,63.812224534175265,0
43.36,6.058249,33.75,62.313722405261586,0
-85.02,6.092781,33.75,63.095166217389426,0
-107.47,6.14138,33.75,63.72597586541927,0
22.78,6.184865,33.75,62.369864518050704,0
30.18,6.205328,33.75,63.82789358893179,0
-63.39,6.201491,33.75,64.47480127925948,0
73.07,6.179749,33.75,63.00793600809346,0
38.79,6.143938,33.75,63.13477647065839,0
-9.7,6.094059,33.73,63.095166217389426,0
167.55,6.078712,33.73,63.095166217389426,0
80.75,6.069759,33.73,62.489999199871974,0
-77.43,6.085107,33.73,64.47480127925948,0
33.18,6.101733,33.73,62.00806399170998,0
-42.83,6.108128,33.73,62.56996084384263,0
-92.4,6.099175,33.73,62.76941930590086,0
-1.0,6.074875,33.73,63.229739838148944,0
-14.45,6.031391,33.75,63.324560795950255,0
-101.96,5.99686,33.75,62.56996084384263,0
14.43,5.952096,33.75,63.97655820689325,0
12.51,5.926518,33.75,63.324560795950255,0
-24.48,5.908613,33.73,62.13694553162394,0
16.36,5.890707,33.73,62.20932405998316,0
13.88,5.871523,33.73,62.13694553162394,0
-31.36,5.871523,33.73,62.68173577685928,0
29.83,5.872802,33.75,62.91263784010332,0
35.82,5.883034,33.75,63.45076831686122,0
-49.93,5.876639,33.75,62.91263784010332,0
-0.55,5.88687,33.75,62.91263784010332,0
29.88,5.877918,33.73,62.20932405998316,0
-28.26,5.877918,33.73,62.297672508690084,0
-11.22,5.856176,33.73,62.82515419798029,0
29.0,5.861291,33.73,62.048368229954285,0
3.64,5.85106,33.75,62.91263784010332,0
-63.19,5.85106,33.75,62.82515419798029,0
29.96,5.834434,33.75,62.82515419798029,0
30.32,5.824202,33.75,62.91263784010332,0
-17.72,5.803739,33.73,62.91263784010332,0
10.67,5.798624,33.73,64.27285585688566,0
45.97,5.789671,33.73,62.82515419798029,0
15.84,5.781997,33.73,63.984373092185564,0
-45.81,5.773045,33.73,61.603571325045756,0
-0.74,5.779439,33.73,62.82515419798029,0
2.56,5.798624,33.73,62.82515419798029,0
-23.09,5.834434,33.73,62.297672508690084,0
33.33,5.883034,33.71,62.40192304729078,0
24.11,5.971281,33.71,62.20932405998316,0
-16.31,6.077433,33.71,63.0,0
18.17,6.20277,33.71,62.489999199871974,0
0.69,6.305085,33.71,63.08724118235002,0
-51.85,6.407401,33.71,62.40192304729078,0
35.35,6.463674,33.71,62.297672508690084,0
11.41,6.524621,33.71,63.0,0
-52.65,6.51439,33.73,63.08724118235002,0
31.39,6.50288,33.73,62.297672508690084,0
4.86,6.445327,33.73,62.82515419798029,0
-4.89,6.40568,33.73,62.20932405998316,0
29.76,6.358359,33.75,62.82515419798029,0
-5.1,6.322548,33.75,62.20932405998316,0
18.74,6.270112,33.75,62.91263784010332,0
10.64,6.239417,33.75,63.0,0
-23.35,6.204885,33.73,62.297672508690084,0
5.37,6.181865,33.73,63.45076831686122,0
-12.02,6.152449,33.73,62.82515419798029,0
-31.47,6.129428,33.73,63.53739056650029,0
4.39,6.111523,33.73,62.82515419798029,0
-3.65,6.107686,33.73,62.82515419798029,0
-4.28,6.10257,33.73,62.82515419798029,0
10.06,6.115359,33.73,62.13694553162394,0
-7.69,6.111523,33.73,62.048368229954285,0
19.61,6.100012,33.73,62.048368229954285,0
2.16,6.075712,33.73,62.68173577685928,0
-24.98,6.052691,33.73,62.82515419798029,0
12.79,6.016881,33.73,62.82515419798029,0
-9.53,5.987465,33.73,62.68173577685928,0
-35.34,5.942702,33.73,62.68173577685928,0
17.03,5.932912,33.73,62.048368229954285,0
3.23,5.908613,33.75,63.45076831686122,0
-23.14,5.894544,33.75,62.297672508690084,0
11.83,5.83955,33.75,62.91263784010332,0
-0.84,5.848502,33.75,62.5939294181153,0
-31.48,5.838271,33.73,62.82515419798029,0
27.23,5.83955,33.73,63.694583757176716,0
32.83,5.834434,33.73,62.489999199871974,0
-32.73,5.828039,33.73,63.608175575157006,0
-19.73,5.844666,33.73,62.489999199871974,0
9.39,5.902218,33.73,62.489999199871974,0
-15.11,6.019881,33.73,63.08724118235002,0
27.01,6.122196,33.73,63.0158710167526,0
41.83,6.196375,33.73,62.625873247404705,0
-15.19,6.230906,33.73,62.297672508690084,0
13.45,6.229628,33.73,63.45076831686122,0
38.88,6.20277,33.73,63.08724118235002,0
-1.61,6.163122,33.71,63.45076831686122,0
-23.24,6.133707,33.71,61.7980582219215,0
43.95,6.100454,33.71,62.489999199871974,0
9.32,6.072317,33.71,62.297672508690084,0
-68.42,6.040344,33.71,62.40192304729078,0
18.51,6.023717,33.71,62.20932405998316,0
17.56,5.998138,33.71,62.12889826803627,0
-52.79,5.978954,33.71,63.53739056650029,0
26.14,5.949539,33.71,63.53739056650029,0
13.39,5.929076,33.71,62.625873247404705,0
-65.73,5.906054,33.71,63.53739056650029,0
19.0,5.891986,33.71,62.40192304729078,0
10.93,5.879197,33.71,61.603571325045756,0
-65.75,5.868965,33.71,63.0,0
29.58,5.862571,33.71,61.554853586049575,0
16.63,5.86385,33.71,65.19202405202648,0
-66.68,5.866407,33.71,64.19501538281614,0
34.38,5.805018,33.71,67.86751800382861,0
-3.72,5.822923,33.71,57.7148161220323,0
-122.92,5.871523,33.71,51.11751167652823,0
230.57,6.028833,33.71,59.371710435189584,0
-263.73,6.133707,33.71,64.00781202322104,0
-237.15,6.215559,33.71,62.56196927846821,0
-57.2,6.248812,33.71,62.465990746965666,0
94.89,6.260322,33.68,62.849025449882674,0
164.37,6.26288,33.68,62.112800613078136,0
31.85,6.247533,33.68,62.39390995922599,0
3.99,6.229628,33.68,63.33245613427605,0
-6.92,6.204049,33.71,62.96824596572466,0
-2.98,6.184865,33.71,63.33245613427605,0
-16.22,6.159286,33.71,62.96824596572466,0
-20.23,6.151612,33.71,62.96824596572466,0
-12.44,6.126033,33.71,62.96824596572466,0
-9.09,6.109407,33.71,62.72160712226688,0
-19.58,6.095338,33.71,61.69278726074872,0
28.44,6.100454,33.71,62.96824596572466,0
-7.69,6.123475,33.73,63.33245613427605,0
-18.47,6.146496,33.73,62.0644825967316,0
-9.42,6.158007,33.73,63.48228099241551,0
-6.96,6.158007,33.73,63.419239982831705,0
16.14,6.155449,33.71,62.20128616033595,0
5.68,6.149054,33.71,63.33245613427605,0
-19.26,6.114522,33.71,62.849025449882674,0
-9.5,6.094059,33.71,63.48228099241551,0
11.06,6.096617,33.73,62.55397669213365,0
18.88,6.143938,33.73,62.8410693734599,0
-5.58,6.183586,33.73,62.0644825967316,0
-14.14,6.215559,33.73,63.05553108173778,0
-8.28,6.215559,33.71,62.465990746965666,0
0.31,6.223233,33.71,62.55397669213365,0
11.04,6.200212,33.71,62.20128616033595,0
-1.38,6.181027,33.71,63.26136261573884,0
-2.64,6.177191,33.71,62.65780079128216,0
-5.75,6.220675,33.71,63.05553108173778,0
-2.94,6.257764,33.71,63.33245613427605,0
11.18,6.303806,33.71,62.16912416947821,0
7.61,6.321712,33.66,62.89674077406555,0
-15.13,6.325548,33.66,61.7980582219215,0
0.33,6.29869,33.66,63.05553108173778,0
6.48,6.261601,33.66,62.16912416947821,0
-0.77,6.239859,33.68,62.96824596572466,0
-0.31,6.243696,33.68,63.33245613427605,0
-1.16,6.234743,33.68,62.505999712027645,0
